1759.80395508 229.367889404 912.70098877 
1769.85314941 232.228591919 932.038574219 
1779.3560791 235.012329102 950.322875977 
1788.31506348 237.693939209 967.557617188 
1796.71887207 240.259124756 983.724487305 
1804.58325195 242.69090271 998.8515625 
1811.90698242 244.988052368 1012.94049072 
1818.71264648 247.176483154 1026.03173828 
1825.00915527 249.265930176 1038.14379883 
1830.82592773 251.257247925 1049.3314209 
1836.18005371 253.120559692 1059.63110352 
1841.1027832 254.837493896 1069.10290527 
1845.6184082 256.415924072 1077.78808594 
1849.75109863 257.859375 1085.74084473 
1853.52905273 259.168395996 1093.00756836 
1856.97766113 260.352966309 1099.64013672 
1860.11706543 261.427764893 1105.68054199 
1862.97497559 262.405395508 1111.17663574 
1865.57006836 263.293243408 1116.16894531 
1867.92553711 264.098876953 1120.69885254 
1870.06054688 264.828704834 1124.80603027 
1871.99401855 265.489074707 1128.52478027 
1873.7434082 266.086273193 1131.89074707 
1875.32556152 266.625549316 1134.93322754 
1876.75634766 267.112915039 1137.68395996 
1878.0456543 267.552093506 1140.16564941 
1879.21105957 267.948455811 1142.40710449 
1880.26281738 268.305664062 1144.42797852 
1881.20935059 268.627410889 1146.25061035 
1882.06262207 268.917053223 1147.89245605 
1882.83288574 269.178131104 1149.37243652 
1883.52563477 269.412872314 1150.70422363 
1884.14880371 269.624145508 1151.90429688 
1884.71057129 269.814208984 1152.98388672 
1885.21618652 269.985168457 1153.95544434 
1885.67004395 270.13885498 1154.82922363 
1886.08044434 270.277557373 1155.61877441 
1886.44555664 270.401184082 1156.32189941 
1886.77355957 270.5234375 1156.9395752 
1887.05297852 270.63684082 1157.45983887 
1887.26464844 270.754486084 1157.86437988 
1887.41906738 270.88571167 1158.16101074 
1887.52197266 271.0128479 1158.34765625 
1887.53527832 271.103271484 1158.39318848 
1507.34069824 167.154083252 427.998657227 
1516.98937988 170.582443237 446.523345947 
1526.94665527 173.986816406 465.645111084 
1537.53125 177.582260132 485.980407715 
1548.61608887 181.009246826 507.275177002 
1560.18432617 184.07635498 529.498718262 
1572.17749023 186.999053955 552.541931152 
1584.55566406 189.79776001 576.325073242 
1597.25561523 192.509963989 600.725585938 
1610.21887207 195.165084839 625.630371094 
1623.3684082 197.787918091 650.897094727 
1636.63183594 200.497421265 676.38470459 
1649.92834473 203.292510986 701.94152832 
1663.18823242 206.090316772 727.424926758 
1676.33618164 208.916412354 752.688598633 
1689.29187012 211.79057312 777.583251953 
1701.99206543 214.70475769 801.983337402 
1714.36560059 217.642028809 825.756469727 
1726.3572998 220.597091675 848.806091309 
1737.91394043 223.550674438 871.023681641 
1748.99975586 226.495010376 892.344421387 
1759.57800293 229.401657104 912.68963623 
1769.63208008 232.259902954 932.027587891 
1779.14257812 235.041503906 950.313781738 
1788.10717773 237.721282959 967.549621582 
1796.5177002 240.284866333 983.718078613 
1804.3861084 242.715270996 998.845214844 
1811.71508789 245.01159668 1012.93536377 
1818.52453613 247.19833374 1026.02697754 
1824.82556152 249.284942627 1038.14025879 
1830.64697266 251.27355957 1049.32861328 
1836.00366211 253.135192871 1059.62854004 
1840.93066406 254.850784302 1069.10095215 
1845.44787598 256.427978516 1077.78588867 
1849.58496094 257.870452881 1085.73974609 
1853.36499023 259.177978516 1093.00708008 
1856.81481934 260.360809326 1099.63964844 
1859.9576416 261.433746338 1105.6809082 
1862.81628418 262.409454346 1111.17626953 
1865.41369629 263.295806885 1116.16870117 
1867.77050781 264.09979248 1120.69921875 
1869.90710449 264.828216553 1124.80639648 
1871.84094238 265.487121582 1128.52514648 
1873.59240723 266.083129883 1131.89147949 
1875.17578125 266.621368408 1134.93395996 
1876.60595703 267.107421875 1137.68408203 
1877.89746094 267.545715332 1140.16625977 
1879.0637207 267.941253662 1142.40783691 
1880.11486816 268.297393799 1144.42834473 
1881.06335449 268.618499756 1146.25146484 
1881.91687012 268.907348633 1147.89257812 
1882.68713379 269.167724609 1149.37316895 
1883.37976074 269.401824951 1150.70446777 
1884.00402832 269.612579346 1151.9041748 
1884.56591797 269.802154541 1152.98400879 
1885.0715332 269.972595215 1153.95568848 
1885.52636719 270.125946045 1154.82922363 
1885.93640137 270.264343262 1155.61901855 
1886.30200195 270.387573242 1156.32177734 
1886.63049316 270.509887695 1156.93945312 
1886.91052246 270.623596191 1157.45983887 
1887.12255859 270.741882324 1157.86376953 
1887.27734375 270.874969482 1158.16101074 
1887.3795166 271.004058838 1158.34667969 
1887.39379883 271.096374512 1158.39294434 
992.832397461 129.808425903 120.25202179 
993.753234863 129.363800049 121.517723083 
994.762390137 128.899032593 122.90473175 
995.930603027 128.390014648 124.509559631 
997.260864258 127.847312927 126.335624695 
998.770812988 127.277641296 128.406997681 
1000.48565674 126.688293457 130.75920105 
1002.43023682 126.091072083 133.422790527 
1004.63427734 125.500015259 136.43977356 
1007.12902832 124.933105469 139.848373413 
1009.95196533 124.409362793 143.696655273 
1013.14013672 123.945304871 148.031005859 
1016.73577881 123.553817749 152.903640747 
1020.78509521 123.235549927 158.370773315 
1025.34155273 122.94972229 164.479705811 
1030.46362305 122.638214111 171.293624878 
1036.18518066 122.222488403 178.870834351 
1042.55603027 121.589294434 187.288467407 
1049.60900879 120.615882874 196.595504761 
1057.39929199 120.526885986 206.862869263 
1065.95471191 126.301376343 218.118591309 
1075.32470703 132.074645996 230.420257568 
1085.50524902 137.750640869 243.776580811 
1096.52539062 143.246124268 258.223175049 
1108.35241699 148.466430664 273.732452393 
1120.97546387 153.356445312 290.306732178 
1134.34057617 157.855819702 307.861206055 
1148.40795898 161.977523804 326.344238281 
1163.08666992 165.688934326 345.625671387 
1178.29553223 168.932739258 365.59475708 
1193.90332031 171.739456177 386.08706665 
1209.77416992 174.156494141 406.92791748 
1225.8190918 176.240737915 427.998413086 
992.938232422 131.116134644 120.247833252 
993.858886719 130.662689209 121.513809204 
994.868164062 130.188339233 122.900978088 
996.035949707 129.668655396 124.506004333 
997.36517334 129.114349365 126.332267761 
998.874023438 128.531997681 128.403808594 
1000.5892334 127.92881012 130.756332397 
1002.53283691 127.316772461 133.420181274 
1004.73687744 126.710113525 136.437652588 
1007.23150635 126.126655579 139.846603394 
1010.0526123 125.585159302 143.695251465 
1013.23962402 125.103897095 148.029891968 
1016.83459473 124.694770813 152.90296936 
1020.88287354 124.359092712 158.370483398 
1025.4387207 124.057121277 164.479721069 
1030.55932617 123.731376648 171.293762207 
1036.27978516 123.303718567 178.871078491 
1042.64929199 122.661270142 187.288757324 
1049.70080566 121.68120575 196.595718384 
1057.48803711 121.581359863 206.863143921 
1066.04162598 127.310073853 218.119003296 
1075.40710449 133.035568237 230.420639038 
1085.58605957 138.662368774 243.77734375 
1096.60314941 144.1068573 258.224304199 
1108.42626953 149.276672363 273.733581543 
1121.04589844 154.11630249 290.308197021 
1134.40783691 158.567016602 307.862792969 
1148.47180176 162.642715454 326.346221924 
1163.1439209 166.311538696 345.627075195 
1178.34863281 169.516220093 365.595581055 
1193.95361328 172.287399292 386.08795166 
1209.82116699 174.672531128 406.92868042 
1225.86291504 176.72756958 427.998474121 
993.161499023 132.456756592 120.241996765 
994.081787109 131.99382019 121.508102417 
995.09161377 131.509353638 122.895523071 
996.258728027 130.978164673 124.500709534 
997.588684082 130.411071777 126.327217102 
999.09753418 129.814941406 128.398986816 
1000.8112793 129.196792603 130.751663208 
1002.7543335 128.568603516 133.415756226 
1004.95837402 127.944709778 136.433578491 
1007.45166016 127.343025208 139.842697144 
1010.27331543 126.782577515 143.691711426 
1013.45935059 126.28162384 148.026687622 
1017.05432129 125.852684021 152.900009155 
1021.10083008 125.497848511 158.367767334 
1025.65686035 125.178062439 164.476959229 
1030.77624512 124.836158752 171.290863037 
1036.4954834 124.395355225 178.867614746 
1042.86425781 123.743515015 187.284820557 
1049.91442871 122.758811951 196.591400146 
1057.70214844 122.645858765 206.858627319 
1066.25280762 128.326904297 218.114227295 
1075.61767578 134.003326416 230.416305542 
1085.79125977 139.578704834 243.772750854 
1096.80578613 144.972076416 258.220184326 
1108.62487793 150.089874268 273.729644775 
1121.24145508 154.878646851 290.304443359 
1134.59667969 159.280838013 307.859069824 
1148.65686035 163.310577393 326.343292236 
1163.32409668 166.935897827 345.624145508 
1178.5222168 170.101608276 365.593109131 
1194.11975098 172.837936401 386.085998535 
1209.98181152 175.191772461 406.927612305 
1226.01733398 177.219055176 427.998474121 
993.515563965 133.852584839 120.234146118 
994.43572998 133.378692627 121.500358582 
995.445678711 132.882919312 122.887947083 
996.612670898 132.338577271 124.493270874 
997.942016602 131.75718689 126.319892883 
999.449523926 131.145324707 128.391906738 
1001.16394043 130.510162354 130.744873047 
1003.10662842 129.863464355 133.409240723 
1005.31011963 129.219436646 136.427200317 
1007.80358887 128.596435547 139.836685181 
1010.62390137 128.01373291 143.685928345 
1013.8092041 127.4897995 148.021057129 
1017.40264893 127.037620544 152.894546509 
1021.44830322 126.659713745 158.362503052 
1026.00354004 126.318252563 164.471435547 
1031.12243652 125.957939148 171.284820557 
1036.84118652 125.50138092 178.861038208 
1043.20922852 124.838180542 187.277572632 
1050.25842285 123.847221375 196.583496094 
1058.04382324 123.717300415 206.850067139 
1066.59118652 129.346496582 218.105255127 
1075.95227051 134.969650269 230.407501221 
1086.12182617 140.490707397 243.764450073 
1097.13146973 145.82901001 258.21194458 
1108.94458008 150.892410278 273.721496582 
1121.55383301 155.628952026 290.296630859 
1134.90197754 159.981704712 307.851928711 
1148.95471191 163.964447021 326.336486816 
1163.61499023 167.54598999 345.618164062 
1178.8034668 170.673156738 365.588012695 
1194.39233398 173.376358032 386.082763672 
1210.24450684 175.700759888 406.925689697 
1226.26879883 177.70249939 427.998443604 
994.010437012 135.248672485 120.225715637 
994.931091309 134.763061523 121.492126465 
995.93963623 134.254638672 122.879798889 
997.106201172 133.696014404 124.485290527 
998.435852051 133.099197388 126.312255859 
999.942871094 132.469909668 128.384399414 
1001.65637207 131.815505981 130.737548828 
1003.59863281 131.148269653 133.402160645 
1005.80114746 130.482284546 136.420440674 
1008.29364014 129.835403442 139.830169678 
1011.11315918 129.227752686 143.679672241 
1014.29705811 128.677658081 148.01499939 
1017.88946533 128.199172974 152.888687134 
1021.93347168 127.794639587 158.356613159 
1026.48669434 127.428756714 164.465530396 
1031.60437012 127.046806335 171.278442383 
1037.32141113 126.57207489 178.854125977 
1043.68725586 125.895507812 187.269805908 
1050.73400879 124.896514893 196.574935913 
1058.51623535 124.747764587 206.840881348 
1067.05981445 130.321990967 218.095901489 
1076.41455078 135.889404297 230.398239136 
1086.57824707 141.354156494 243.755569458 
1097.58007812 146.636001587 258.203338623 
1109.38549805 151.64453125 273.713287354 
1121.98535156 156.327880859 290.288635254 
1135.32470703 160.631591797 307.844665527 
1149.36572266 164.568588257 326.329772949 
1164.01367188 168.108535767 345.611938477 
1179.19091797 171.20072937 365.583251953 
1194.76672363 173.874130249 386.079315186 
1210.60424805 176.173049927 406.923858643 
1226.61523438 178.153152466 427.998779297 
994.64855957 136.645736694 120.216583252 
995.568603516 136.147613525 121.483222961 
996.577575684 135.625595093 122.87121582 
997.744628906 135.051620483 124.477043152 
999.072875977 134.437683105 126.304222107 
1000.57983398 133.790023804 128.376785278 
1002.29187012 133.115097046 130.730209351 
1004.23376465 132.42539978 133.395248413 
1006.43536377 131.734954834 136.413848877 
1008.92718506 131.062454224 139.824020386 
1011.74468994 130.427200317 143.673904419 
1014.9274292 129.848434448 148.009628296 
1018.51763916 129.340713501 152.883590698 
1022.55963135 128.907241821 158.351776123 
1027.11071777 128.514007568 164.460632324 
1032.22619629 128.108734131 171.273101807 
1037.94140625 127.614227295 178.848358154 
1044.30432129 126.922782898 187.263381958 
1051.34692383 125.915840149 196.567825317 
1059.12414551 125.750030518 206.8331604 
1067.6619873 131.267288208 218.088043213 
1077.00964355 136.777526855 230.390686035 
1087.16479492 142.184829712 243.748245239 
1098.15710449 147.409912109 258.196166992 
1109.95202637 152.36239624 273.705993652 
1122.54052734 156.99369812 290.281860352 
1135.86560059 161.249816895 307.838195801 
1149.89318848 165.141357422 326.323669434 
1164.52783203 168.640777588 345.606933594 
1179.68701172 171.69934082 365.578552246 
1195.24523926 174.34487915 386.075622559 
1211.06677246 176.620880127 406.922271729 
1227.0592041 178.581726074 427.998657227 
995.428833008 138.010940552 120.207092285 
996.347717285 137.499465942 121.473991394 
997.355834961 136.963088989 122.862327576 
998.521911621 136.372802734 124.468482971 
999.849365234 135.740859985 126.296081543 
1001.35638428 135.073303223 128.369049072 
1003.06750488 134.376647949 130.723007202 
1005.00872803 133.663284302 133.388595581 
1007.20733643 132.946762085 136.407608032 
1009.69708252 132.246658325 139.818237305 
1012.51452637 131.582107544 143.668655396 
1015.6942749 130.972747803 148.004867554 
1019.28173828 130.433334351 152.879211426 
1023.32073975 129.968063354 158.347824097 
1027.86914062 129.545837402 164.456726074 
1032.98144531 129.115310669 171.268981934 
1038.69213867 128.599975586 178.843688965 
1045.05053711 127.893226624 187.258270264 
1052.08740234 126.878311157 196.562255859 
1059.85900879 126.696334839 206.827194214 
1068.38842773 132.155944824 218.081848145 
1077.72607422 137.608917236 230.384735107 
1087.87011719 142.959274292 243.742721558 
1098.85046387 148.127593994 258.190460205 
1110.63183594 153.025985718 273.700134277 
1123.20507812 157.606292725 290.275970459 
1136.51538086 161.816802979 307.833435059 
1150.52563477 165.665313721 326.318969727 
1165.14025879 169.126312256 345.601776123 
1180.28076172 172.15447998 365.575073242 
1195.81799316 174.775558472 386.073181152 
1211.61694336 177.031784058 406.92098999 
1227.58752441 178.976791382 427.998718262 
996.35357666 139.353744507 120.197677612 
997.272521973 138.828460693 121.465049744 
998.279174805 138.276672363 122.853721619 
999.444885254 137.669555664 124.460502625 
1000.77148438 137.018783569 126.288528442 
1002.27697754 136.329940796 128.362045288 
1003.98718262 135.610443115 130.71661377 
1005.92608643 134.872085571 133.3828125 
1008.12390137 134.12840271 136.402587891 
1010.6116333 133.398895264 139.813903809 
1013.42468262 132.703186035 143.664993286 
1016.60290527 132.061157227 148.001922607 
1020.18719482 131.488265991 152.876968384 
1024.22277832 130.989303589 158.346069336 
1028.76721191 130.536193848 164.455474854 
1033.87414551 130.079040527 171.267532349 
1039.58007812 129.541702271 178.842437744 
1045.93225098 128.818908691 187.256637573 
1052.96228027 127.795631409 196.560333252 
1060.72473145 127.601150513 206.824981689 
1069.2442627 133.002761841 218.079788208 
1078.56982422 138.398040771 230.382858276 
1088.70068359 143.69090271 243.740936279 
1099.66589355 148.803421021 258.188903809 
1111.4317627 153.647979736 273.69821167 
1123.98840332 158.178314209 290.274383545 
1137.27746582 162.344039917 307.831878662 
1151.26586914 166.151641846 326.316925049 
1165.85974121 169.576126099 345.599884033 
1180.97521973 172.575958252 365.573669434 
1196.48754883 175.174911499 386.072235107 
1212.26074219 177.413909912 406.920318604 
1228.20324707 179.345916748 427.998443604 
997.416687012 140.661605835 120.188156128 
998.334228516 140.121551514 121.456123352 
999.340515137 139.554428101 122.845420837 
1000.5055542 138.929656982 124.452980042 
1001.83044434 138.258911133 126.281692505 
1003.33483887 137.548797607 128.356063843 
1005.0425415 136.805465698 130.711425781 
1006.97979736 136.04057312 133.378448486 
1009.17456055 135.268829346 136.399032593 
1011.6607666 134.509002686 139.811431885 
1014.4710083 133.780807495 143.663467407 
1017.64489746 133.105224609 148.001312256 
1021.22442627 132.497314453 152.877182007 
1025.25610352 131.963531494 158.347335815 
1029.79382324 131.478012085 164.457290649 
1034.89538574 130.993423462 171.26991272 
1040.59484863 130.433273315 178.844848633 
1046.93933105 129.694290161 187.259277344 
1053.96081543 128.663467407 196.563140869 
1061.71240234 128.460739136 206.827789307 
1070.21875 133.80456543 218.082519531 
1079.53039551 139.1431427 230.386199951 
1089.64575195 144.379257202 243.744430542 
1100.59301758 149.436691284 258.192230225 
1112.3392334 154.22883606 273.701019287 
1124.87426758 158.71031189 290.276733398 
1138.14306641 162.832763672 307.834716797 
1152.10571289 166.600524902 326.318878174 
1166.67199707 169.991439819 345.601013184 
1181.76159668 172.964981079 365.574523926 
1197.24401855 175.544403076 386.072845459 
1212.98815918 177.768768311 406.920471191 
1228.9005127 179.689880371 427.998565674 
998.626525879 141.937042236 120.178382874 
999.543334961 141.382232666 121.447113037 
1000.54852295 140.79864502 122.837226868 
1001.7121582 140.155487061 124.445487976 
1003.03637695 139.464569092 126.275260925 
1004.53778076 138.731903076 128.350509644 
1006.24456787 137.963500977 130.706954956 
1008.17797852 137.171981812 133.374938965 
1010.37176514 136.370864868 136.396743774 
1012.85290527 135.579391479 139.810150146 
1015.65899658 134.817810059 143.663314819 
1018.8291626 134.106781006 148.002410889 
1022.40374756 133.462860107 152.879470825 
1026.42993164 132.892730713 158.350784302 
1030.96130371 132.373245239 164.461639404 
1036.0559082 131.859573364 171.274917603 
1041.74707031 131.276321411 178.850463867 
1048.08178711 130.52104187 187.265258789 
1055.0916748 129.483169556 196.569396973 
1062.83166504 129.275863647 206.83442688 
1071.32495117 134.563446045 218.089874268 
1080.61889648 139.844558716 230.393569946 
1090.71459961 145.02532959 243.752182007 
1101.64074707 150.028518677 258.199890137 
1113.36584473 154.769012451 273.708068848 
1125.87634277 159.202590942 290.282714844 
1139.11816406 163.282821655 307.840057373 
1153.05334473 167.013336182 326.323516846 
1167.58959961 170.372558594 345.604492188 
1182.64660645 173.322479248 365.577423096 
1198.09631348 175.884475708 386.074432373 
1213.80529785 178.096633911 406.921203613 
1229.68237305 180.009460449 427.998321533 
999.979736328 143.181427002 120.167686462 
1000.89508057 142.610809326 121.437171936 
1001.89941406 142.010742188 122.828216553 
1003.06134033 141.348709106 124.437477112 
1004.38232422 140.636672974 126.268104553 
1005.88262939 139.881027222 128.344573975 
1007.5869751 139.087081909 130.702163696 
1009.51867676 138.267990112 133.371627808 
1011.7076416 137.436798096 136.394607544 
1014.18499756 136.612686157 139.809463501 
1016.98687744 135.816558838 143.664123535 
1020.1517334 135.069366455 148.004821777 
1023.72106934 134.388381958 152.883346558 
1027.73901367 133.780609131 158.356033325 
1032.26379395 133.226470947 164.46824646 
1037.34985352 132.683395386 171.282562256 
1043.03063965 132.075973511 178.859039307 
1049.3548584 131.304946899 187.274673462 
1056.35095215 130.260955811 196.579299927 
1064.07641602 130.053131104 206.845016479 
1072.55236816 135.284713745 218.100753784 
1081.82836914 140.510406494 230.405181885 
1091.90270996 145.635726929 243.763870239 
1102.80541992 150.585739136 258.211639404 
1114.50488281 155.275939941 273.719360352 
1126.9888916 159.662811279 290.292785645 
1140.20019531 163.702041626 307.848815918 
1154.10290527 167.396514893 326.330993652 
1168.60559082 170.726486206 345.610748291 
1183.62585449 173.654495239 365.582000732 
1199.03833008 176.201126099 386.077331543 
1214.70947266 178.403015137 406.922271729 
1230.54736328 180.309783936 427.99810791 
1001.48620605 144.391082764 120.155143738 
1002.40087891 143.804489136 121.42565155 
1003.4029541 143.187088013 122.817672729 
1004.56256104 142.505752563 124.427993774 
1005.88287354 141.772064209 126.260063171 
1007.37963867 140.992401123 128.337875366 
1009.08099365 140.172622681 130.697021484 
1011.00897217 139.324890137 133.367980957 
1013.19464111 138.462738037 136.392868042 
1015.66729736 137.605300903 139.809417725 
1018.46362305 136.773651123 143.665893555 
1021.62249756 135.989562988 148.008346558 
1025.1842041 135.269790649 152.888763428 
1029.19470215 134.623947144 158.363250732 
1033.71081543 134.03427124 164.477157593 
1038.7857666 133.460479736 171.292648315 
1044.45593262 132.829437256 178.870498657 
1050.76672363 132.042648315 187.287078857 
1057.74938965 130.993484497 196.593017578 
1065.4576416 130.788696289 206.859436035 
1073.91479492 135.965942383 218.116012573 
1083.16821289 141.136398315 230.420806885 
1093.21899414 146.207672119 243.779953003 
1104.0949707 151.105712891 258.227630615 
1115.765625 155.74710083 273.734466553 
1128.21887207 160.088668823 290.306304932 
1141.39599609 164.088562012 307.86114502 
1155.2635498 167.749008179 326.341705322 
1169.72802734 171.051025391 345.619476318 
1184.70800781 173.959274292 365.588562012 
1200.07971191 176.492996216 386.08190918 
1215.70727539 178.687026978 406.924407959 
1231.50256348 180.589569092 427.998535156 
1003.14678955 145.570419312 120.141014099 
1004.06079102 144.967895508 121.412826538 
1005.06066895 144.332901001 122.806144714 
1006.21801758 143.63130188 124.417869568 
1007.53503418 142.875808716 126.251350403 
1009.02929688 142.071640015 128.330718994 
1010.72717285 141.225112915 130.691482544 
1012.6505127 140.34828186 133.36416626 
1014.83203125 139.454589844 136.390960693 
1017.29949951 138.563247681 139.809539795 
1020.08978271 137.695510864 143.668167114 
1023.24163818 136.873535156 148.012878418 
1026.79528809 136.11491394 152.895248413 
1030.79589844 135.429931641 158.371871948 
1035.30212402 134.803634644 164.487594604 
1040.36669922 134.198730469 171.305099487 
1046.02307129 133.543640137 178.884399414 
1052.31860352 132.741577148 187.30241394 
1059.28466797 131.688415527 196.609573364 
1066.97485352 131.490463257 206.877227783 
1075.40942383 136.614349365 218.134353638 
1084.63903809 141.731170654 230.440063477 
1094.66357422 146.749130249 243.799407959 
1105.51013184 151.596466064 258.247375488 
1117.14916992 156.190048218 273.753295898 
1129.56799316 160.487670898 290.323425293 
1142.70849609 164.449249268 307.876800537 
1156.53503418 168.077148438 326.35534668 
1170.95727539 171.353775024 345.63104248 
1185.89233398 174.24407959 365.597167969 
1201.21801758 176.76625061 386.087615967 
1216.80041504 178.953567505 406.927825928 
1232.5480957 180.853546143 427.998809814 
1004.97338867 146.713562012 120.125053406 
1005.8838501 146.093734741 121.398094177 
1006.88293457 145.44140625 122.79296875 
1008.03796387 144.719604492 124.406288147 
1009.35125732 143.941680908 126.241485596 
1010.84295654 143.113021851 128.322799683 
1012.53637695 142.239120483 130.685531616 
1014.4552002 141.33253479 133.360321045 
1016.63085938 140.406738281 136.38923645 
1019.09222412 139.48109436 139.81022644 
1021.87646484 138.576263428 143.671218872 
1025.01953125 137.715362549 148.018264771 
1028.56469727 136.917526245 152.903305054 
1032.55493164 136.192886353 158.382461548 
1037.04907227 135.529846191 164.500549316 
1042.10070801 134.893325806 171.320144653 
1047.74279785 134.214370728 178.901382446 
1054.02233887 133.397888184 187.32119751 
1060.96875 132.341293335 196.629714966 
1068.63684082 132.153915405 206.898544312 
1077.04821777 137.226074219 218.156936646 
1086.25244141 142.290420532 230.463562012 
1096.24523926 147.256317139 243.823059082 
1107.06018066 152.054321289 258.271026611 
1118.6628418 156.602020264 273.775970459 
1131.04504395 160.857528687 290.344940186 
1144.14331055 164.782119751 307.895629883 
1157.92675781 168.379776001 326.3722229 
1172.30102539 171.632644653 345.644897461 
1187.18713379 174.506622314 365.608032227 
1202.46325684 177.018859863 386.094970703 
1217.99206543 179.201644897 406.931091309 
1233.6875 181.101119995 427.998504639 
1006.96881104 147.822402954 120.107521057 
1007.87768555 147.186050415 121.38217926 
1008.87426758 146.515304565 122.778656006 
1010.02532959 145.772949219 124.393669128 
1011.33660889 144.972061157 126.230880737 
1012.8236084 144.118179321 128.314086914 
1014.51263428 143.217132568 130.679107666 
1016.42651367 142.280502319 133.356369019 
1018.59680176 141.322067261 136.387954712 
1021.05053711 140.361679077 139.811569214 
1023.82611084 139.41986084 143.675354004 
1026.9609375 138.520080566 148.025421143 
1030.49609375 137.68258667 152.913406372 
1034.47436523 136.918197632 158.395446777 
1038.95556641 136.218231201 164.516296387 
1043.99304199 135.550003052 171.338378906 
1049.61914062 134.846969604 178.921844482 
1055.87976074 134.016647339 187.34362793 
1062.80566406 132.958282471 196.65411377 
1070.44934082 132.785568237 206.924407959 
1078.83520508 137.807907104 218.184143066 
1088.00891113 142.820968628 230.491531372 
1097.97106934 147.736572266 243.851745605 
1108.74841309 152.486282349 258.299316406 
1120.3125 156.989807129 273.803497314 
1132.65148926 161.204315186 290.370239258 
1145.7052002 165.094238281 307.918945312 
1159.43908691 168.663009644 326.392669678 
1173.76208496 171.893341064 345.661682129 
1188.59667969 174.752548218 365.621246338 
1203.81628418 177.256561279 386.103912354 
1219.29003906 179.435974121 406.93572998 
1234.92712402 181.335723877 427.998382568 
1009.14660645 148.887512207 120.091682434 
1010.0526123 148.233810425 121.367958069 
1011.04663086 147.54498291 122.766098022 
1012.19525146 146.782272339 124.38319397 
1013.50219727 145.95854187 126.222335815 
1014.98492432 145.079727173 128.307952881 
1016.66918945 144.150985718 130.675338745 
1018.57727051 143.184463501 133.355209351 
1020.74078369 142.19367981 136.389541626 
1023.18701172 141.198364258 139.816085815 
1025.95495605 140.219512939 143.683120728 
1029.07897949 139.281295776 148.036224365 
1032.60168457 138.403915405 152.927368164 
1036.56860352 137.599960327 158.412765503 
1041.03491211 136.863098145 164.536499023 
1046.05627441 136.163070679 171.361282349 
1051.66345215 135.436737061 178.947235107 
1057.90466309 134.593399048 187.371505737 
1064.80725098 133.53453064 196.684158325 
1072.42565918 133.381881714 206.956222534 
1080.78222656 138.356079102 218.217269897 
1089.92248535 143.319595337 230.525558472 
1099.8482666 148.186233521 243.886062622 
1110.58666992 152.889678955 258.333374023 
1122.10778809 157.350738525 273.83605957 
1134.39941406 161.526519775 290.400604248 
1147.40393066 165.383255005 307.946807861 
1161.08483887 168.924713135 326.41708374 
1175.35253906 172.135101318 345.68258667 
1190.12792969 174.980697632 365.637084961 
1205.28723145 177.477783203 386.114807129 
1220.6986084 179.655548096 406.94128418 
1236.27282715 181.5574646 427.998352051 
1011.51153564 149.90763855 120.079307556 
1012.41571045 149.237319946 121.357513428 
1013.40545654 148.530105591 122.75756073 
1014.550354 147.746841431 124.376754761 
1015.85369873 146.90071106 126.218345642 
1017.33258057 145.997131348 128.30645752 
1019.01141357 145.041381836 130.676681519 
1020.91345215 144.04510498 133.359283447 
1023.06921387 143.022262573 136.396682739 
1025.50769043 141.992736816 139.826370239 
1028.26611328 140.977508545 143.696670532 
1031.37866211 140.000869751 148.053039551 
1034.89038086 139.084411621 152.947723389 
1038.84191895 138.241668701 158.436340332 
1043.29321289 137.468017578 164.563323975 
1048.29650879 136.737304688 171.391143799 
1053.88366699 135.987991333 178.979888916 
1060.10253906 135.132446289 187.406661987 
1066.97949219 134.074447632 196.721557617 
1074.56896973 133.947814941 206.995437622 
1082.89318848 138.875869751 218.257827759 
1091.99804688 143.791824341 230.567062378 
1101.88464355 148.611526489 243.927856445 
1112.57922363 153.270401001 258.374481201 
1124.05383301 157.69090271 273.876098633 
1136.29516602 161.829803467 290.438049316 
1149.24414062 165.654891968 307.98059082 
1162.8671875 169.17098999 326.446594238 
1177.07373047 172.362564087 345.707519531 
1191.78552246 175.196029663 365.656585693 
1206.87939453 177.687423706 386.128143311 
1222.22375488 179.864379883 406.948120117 
1237.72973633 181.769424438 427.998443604 
1014.07788086 150.874420166 120.07119751 
1014.97918701 150.187591553 121.351333618 
1015.96575928 149.462371826 122.753517151 
1017.10791016 148.658950806 124.375099182 
1018.40643311 147.790664673 126.219062805 
1019.87896729 146.862670898 128.309738159 
1021.5524292 145.880142212 130.682815552 
1023.4475708 144.855041504 133.368591309 
1025.59594727 143.800933838 136.409072876 
1028.02563477 142.737609863 139.842208862 
1030.77282715 141.686569214 143.715835571 
1033.87451172 140.672821045 148.075820923 
1037.3717041 139.718093872 152.974121094 
1041.30822754 138.83694458 158.466339111 
1045.74328613 138.028106689 164.596893311 
1050.72705078 137.266845703 171.427780151 
1056.29223633 136.495681763 179.019607544 
1062.48583984 135.629501343 187.449279785 
1069.33581543 134.573867798 196.766525269 
1076.8939209 134.479553223 207.042541504 
1085.18261719 139.363525391 218.306533813 
1094.24914551 144.234085083 230.616546631 
1104.0925293 149.008636475 243.977203369 
1114.73999023 153.625900269 258.423248291 
1126.16333008 158.007980347 273.923126221 
1138.34814453 162.11227417 290.481811523 
1151.23730469 165.907836914 308.020233154 
1164.79650879 169.400619507 326.481872559 
1178.93701172 172.574691772 345.736633301 
