1095.82420131 210.798547861 121.5926935 
874.978940076 334.930312995 43.9973748235 
884.039290175 333.122172245 48.4146995396 
893.072269339 331.255385397 52.5221620912 
902.031989197 329.32668333 56.3877648937 
910.890638964 327.330126429 60.0657380878 
919.614125986 325.250493088 63.6024099441 
928.182503051 323.077863719 67.0280358979 
936.57781489 320.802636919 70.369314922 
944.777832667 318.409129652 73.6328028259 
952.766860228 315.894556943 76.8273843095 
960.533082154 313.261010658 79.9586436104 
968.066154439 310.501451426 83.0204517714 
975.358745604 307.615548071 86.003083957 
982.405351363 304.613821253 88.9040788542 
989.202620891 301.511042798 91.7248064362 
995.749567619 298.309711319 94.455255765 
1002.04792888 295.013609769 97.0754461895 
1008.09999823 291.635685247 99.5763814218 
1013.90953337 288.191451332 101.956200509 
1019.48178526 284.691476466 104.207878311 
1024.82343264 281.145542131 106.31949025 
1029.94185968 277.566105793 108.281619691 
1034.84483916 273.971938512 110.096631661 
1039.5410486 270.37779603 111.769810577 
1044.03920377 266.790664607 113.292991716 
1048.34807761 263.222012576 114.657321423 
1052.47648426 259.693996615 115.878476966 
1056.43343521 256.217464778 116.97494233 
1060.22789267 252.80009581 117.947172515 
1063.86821315 249.449930712 118.797969486 
1067.3623619 246.17416709 119.530930385 
1070.71778417 242.979691045 120.151811608 
1073.94131667 239.872210285 120.667737116 
1077.0393258 236.856973802 121.087489702 
1080.01759233 233.937763112 121.42190072 
1082.8814222 231.116745828 121.680041993 
1085.63558804 228.394602261 121.867384577 
1088.28398756 225.771904818 121.988008327 
1090.83012697 223.248587272 122.049099927 
1093.27719172 220.823508482 122.05985601 
1095.62774648 218.494451624 122.026769505 
1097.88423734 216.259029414 121.951999074 
1100.0485538 214.11468808 121.840397042 
1102.12247939 212.057646554 121.698338848 
1104.10709649 210.083902282 121.526085884 
874.057040074 336.918455715 38.4625495019 
883.22082015 335.231157119 43.2112476895 
892.398609678 333.473695681 47.5933777055 
901.535083668 331.654440826 51.6771540049 
910.580967506 329.768194244 55.5345141567 
919.510626356 327.806550474 59.2194399925 
928.293097225 325.749339471 62.7765638226 
936.907229108 323.58977534 66.2362255013 
945.336088612 321.318467793 69.6238384003 
953.559202569 318.919921264 72.9449848799 
961.561877828 316.389215507 76.2030539091 
969.333401248 313.729086163 79.4022986813 
976.864446499 310.935775283 82.537041042 
984.148529652 308.008186222 85.5943257921 
991.181017927 304.959228668 88.5696164877 
997.959328186 301.81218567 91.4705269436 
1004.48360451 298.563222895 94.2851217874 
1010.75691233 295.20699003 96.9756114477 
1016.78250707 291.762563966 99.5342351746 
1022.56477238 288.250792124 101.965451083 
1028.10991246 284.68216187 104.261731713 
1033.4253829 281.065548135 106.40822923 
1038.51912753 277.415642375 108.394686545 
1043.39937744 273.75385577 110.227326922 
1048.07501736 270.09488985 111.912347055 
1052.55522873 266.44606756 113.440874351 
1056.84892836 262.821648143 114.807185303 
1060.96552048 259.244072141 116.031717264 
1064.91430327 255.721785738 117.12773706 
1068.70359495 252.262674544 118.094803046 
1072.34197449 248.874792966 118.935895289 
1075.8366588 245.565658327 119.655955435 
1079.19507146 242.34220187 120.262388515 
1082.42344255 239.210126277 120.764251629 
1085.52819956 236.174115331 121.17194168 
1088.51444955 233.237001128 121.495115267 
1091.38721793 230.400132846 121.739722409 
1094.15100207 227.664451116 121.909330138 
1096.80927768 225.030693649 122.011669689 
1099.36519959 222.498356854 122.056917296 
1101.82187405 220.065540774 122.054876066 
1104.18155125 217.729585178 122.008566617 
1106.4465501 215.488320901 121.919157864 
1108.61856308 213.338940908 121.793189248 
1110.69938162 211.277365791 121.636025718 
873.768260099 338.681666541 32.6801548681 
882.950230088 337.137897996 37.795576762 
892.210679734 335.49866621 42.4982013262 
901.474373565 333.786161226 46.8489388191 
910.682764405 332.00734374 50.9166036083 
919.784619268 330.154168617 54.7741922987 
928.755643276 328.216187099 58.4739865848 
937.568960221 326.172975598 62.0614281052 
946.202019285 324.016839288 65.5633034206 
954.638468921 321.739802016 69.0022915225 
962.86023318 319.32768713 72.3844222666 
970.853648103 316.773436409 75.7095143188 
978.608956879 314.080177275 78.9788020054 
986.117848341 311.246410565 82.1852983821 
993.374770228 308.271900282 85.3148424468 
1000.37593992 305.172363828 88.3612239014 
1007.11976361 301.980229526 91.3386875785 
1013.60716241 298.683505633 94.2339970708 
1019.84299038 295.263992658 96.9862360621 
1025.83119182 291.750868327 99.5918256361 
1031.57689659 288.170784958 102.063455475 
1037.08694345 284.533368142 104.392580909 
1042.36946674 280.84697158 106.561609474 
1047.4325771 277.129782956 108.562471266 
1052.28498958 273.405004516 110.404976801 
1056.93609953 269.686784397 112.095399552 
1061.39525574 265.983270902 113.624460906 
1065.67144958 262.311208453 114.991445463 
1069.77437686 258.690166619 116.216827925 
1073.71316172 255.127456334 117.307309806 
1077.49592329 251.631537827 118.263403309 
1081.13065565 248.210783555 119.089332295 
1084.62452418 244.873018377 119.792295412 
1087.98436343 241.625124494 120.381758346 
1091.21618128 238.472502803 120.868423823 
1094.32575818 235.418943255 121.262511681 
1097.31825067 232.466357527 121.571788032 
1100.19804739 229.615621782 121.798813835 
1102.96911287 226.868413698 121.948576126 
1105.63496443 224.22509921 122.032188345 
1108.19847659 221.684697187 122.061652469 
1110.66236743 219.244503103 122.045193664 
1113.02886133 216.90200494 121.982762999 
1115.30006096 214.655167104 121.877171389 
1117.47767003 212.500699788 121.735707857 
1119.5631813 210.434547679 121.561625104 
874.257070002 340.215956939 26.5512852471 
883.301250041 338.839363096 32.1075405794 
892.558520129 337.340092984 37.1693014731 
901.886892407 335.74420283 41.831469405 
911.206579095 334.070970723 46.1599021278 
920.457252507 332.323399186 50.2217452218 
929.586823114 330.492803699 54.0902521134 
938.572296568 328.570038282 57.8166218038 
947.390700347 326.531824899 61.4442430637 
956.018405088 324.37017384 64.996833597 
964.439235675 322.078995735 68.493481334 
972.637842272 319.644694209 71.9401193623 
980.601597588 317.059909416 75.3353301056 
988.321661188 314.327929142 78.6762898739 
995.790686167 311.448377136 81.9539349303 
1003.00414076 308.422123972 85.1526264678 
1009.95926704 305.268980426 88.2658147611 
1016.65552752 302.030254032 91.3145682027 
1023.09468043 298.684702846 94.2845505056 
1029.28305534 295.198831845 97.088682309 
1035.22501855 291.615775782 99.7302995052 
1040.92655004 287.967005725 102.230885278 
1046.39489196 284.261488532 104.58154285 
1051.63850091 280.508811062 106.764094677 
1056.66594674 276.73007504 108.773983486 
1061.48682801 272.948267835 110.621727208 
1066.11047835 269.176609383 112.312207194 
1070.54609601 265.425452613 113.838157571 
1074.8028251 261.712779529 115.204831031 
1078.890341 258.053084381 116.426908571 
1082.81752725 254.454407948 117.506270409 
1086.59216855 250.925948436 118.445840524 
1090.22147139 247.476704919 119.252632604 
1093.71255626 244.114519971 119.936444739 
1097.07185425 240.845843682 120.507974992 
1100.30500295 237.675416834 120.978056001 
1103.4173218 234.606408134 121.356273613 
1106.4134561 231.639734283 121.648483348 
1109.29757201 228.776619199 121.854775063 
1112.07341515 226.019125536 121.983746161 
1114.74414587 223.367067402 122.048701553 
1117.31246105 220.818832609 122.062198664 
1119.7808708 218.371371676 122.028892987 
1122.15157073 216.022610764 121.948260541 
1124.42646888 213.77017852 121.825607784 
1126.60707463 211.610499133 121.667287715 
875.623160031 341.46311632 20.1599438098 
884.40496 340.318407956 26.0875643328 
893.512180283 338.984864915 31.5693254778 
902.819519039 337.527254559 36.5791126072 
912.188474723 335.970312091 41.2078567281 
921.536357698 334.329544072 45.5234669936 
930.801958118 332.604716858 49.5900920775 
939.933940032 330.788236187 53.4809333064 
948.909967308 328.871894479 57.2446487125 
957.710685987 326.830590949 60.9211487253 
966.311611626 324.655726568 64.5317513247 
974.696565061 322.34294267 68.0915543757 
982.853016822 319.879091681 71.605904942 
990.769388973 317.257703345 75.0729045394 
998.437736285 314.482495896 78.4858523068 
1005.85170406 311.553146373 81.8331580327 
1013.00797158 308.470787227 85.0965144057 
1019.90454653 305.261912758 88.2711999574 
1026.54222995 301.975488642 91.3853103643 
1032.92399522 298.577574307 94.4201731335 
1039.0567135 295.022452315 97.2640217002 
1044.94528911 291.369477651 99.9309559919 
1050.59615057 287.654138136 102.451707412 
1056.01724878 283.884452001 104.817084153 
1061.21744623 280.071172967 107.007612064 
1066.20588941 276.23721014 109.022696315 
1070.9919991 272.404234562 110.872242943 
1075.58545205 268.584819747 112.558470954 
1079.99525659 264.792745767 114.079103197 
1084.23072425 261.044250707 115.443310823 
1088.30116989 257.349454303 116.6555642 
1092.21467498 253.718481817 117.717743433 
1095.97877658 250.161473045 118.636871121 
1099.60050814 246.687564761 119.422802565 
1103.08646355 243.304169217 120.086373596 
1106.44256235 240.017195323 120.638658139 
1109.67424042 236.830810128 121.090298213 
1112.78629856 233.747640083 121.450620695 
1115.78317618 230.767675888 121.722361504 
1118.66858922 227.893339922 121.906006441 
1121.44600801 225.126248099 122.014046795 
1124.1185282 222.46567478 122.060604342 
1126.68855689 219.909370108 122.05687387 
1129.15857786 217.454578258 122.004297454 
1131.53047736 215.099475519 121.904503308 
1133.80617508 212.841126343 121.764002991 
1135.98737617 210.675958694 121.587270228 
877.826950024 342.386866022 13.5386177712 
886.379799925 341.523664739 19.795161197 
895.21350049 340.416163821 25.636826573 
904.35913968 339.123011185 31.049323297 
913.691200864 337.702627921 36.0141211642 
923.074507465 336.178241946 40.6194563572 
932.42342 334.5636116 44.9338533527 
941.677945691 332.855349671 49.0173818001 
950.78916747 331.044657466 52.9424286687 
959.73404395 329.125954015 56.7537278961 
968.495565729 327.074499387 60.4868306743 
977.049606714 324.880112085 64.1613216609 
985.380448089 322.538556815 67.7894890639 
993.477595578 320.038792756 71.3746439533 
1001.33063846 317.37606208 74.9136248512 
1008.93257141 314.553731167 78.3971851971 
1016.27812465 311.571260718 81.8111301869 
1023.36512885 308.429726043 85.1338579002 
1030.1925982 305.163835904 88.3640645275 
1036.76255885 301.828911172 91.5365740583 
1043.07890385 298.372043049 94.6225604706 
1049.14852165 294.746791745 97.4937579839 
1054.97694844 291.028117246 100.179883729 
1060.57164967 287.251603005 102.716534611 
1065.94104921 283.422769268 105.091419832 
1071.09420332 279.555192936 107.285587041 
1076.03996187 275.672831122 109.303327293 
1080.7884659 271.794513678 111.152380211 
1085.34919125 267.933029026 112.830868604 
1089.73108821 264.105273559 114.343303053 
1093.94293831 260.323204369 115.698228973 
1097.99339036 256.596396003 116.893519514 
1101.89043938 252.936743913 117.934856988 
1105.64107269 249.354672237 118.832002765 
1109.25204939 245.858970036 119.59611349 
1112.72947479 242.456617977 120.238608845 
1116.07908146 239.153005198 120.77058192 
1119.30569188 235.951966591 121.202292496 
1122.41389394 232.855314905 121.542553089 
1125.40770009 229.862924202 121.790836173 
1128.29079662 226.978160639 121.951453312 
1131.0660954 224.201779748 122.038919936 
1133.73671765 221.532585317 122.067102949 
1136.30506066 218.967864457 122.044034035 
1138.77308222 216.505590351 121.970675845 
1141.14298235 214.143636846 121.851356885 
1143.41658056 211.878762822 121.692024925 
872.52361 343.1406 0.0 
880.748550006 342.950760943 6.80122644921 
889.17425001 342.41435417 13.2900995848 
897.769730052 341.580600605 19.4454110374 
906.636893244 340.508741445 25.2026511312 
915.798985112 339.251818775 30.5518772479 
925.132219125 337.864687718 35.4807084191 
934.505932149 336.366959131 40.0732227195 
943.83153238 334.771777389 44.3973758762 
953.051702058 333.074034017 48.509190539 
962.121227439 331.262583231 52.4782554712 
971.015329049 329.333769961 56.3449182694 
979.717957191 327.265715772 60.1408252034 
988.206658916 325.046319075 63.883759588 
996.46685258 322.670612005 67.5835427715 
1004.48922443 320.129856684 71.2405396359 
1012.26449406 317.421705581 74.849885583 
1019.78684136 314.549098468 78.4006957774 
1027.0521054 311.511131867 81.8769313295 
1034.059023 308.308945146 85.2530906702 
1040.80812281 304.985369964 88.5322979287 
1047.30206756 301.600300731 91.7546801894 
1053.54548638 298.079282437 94.8775234544 
1059.54534953 294.387644561 97.7681868141 
1065.30816657 290.609641496 100.469843992 
1070.84173955 286.777898945 103.019413491 
1076.15507194 282.895089268 105.399409227 
1081.2571526 278.979756833 107.594495833 
1086.15700689 275.055604693 109.613855201 
1090.8650008 271.135524639 111.457727457 
1095.39012991 267.235559151 113.121917561 
1099.74051011 263.375080616 114.620988483 
1103.92513317 259.561744886 115.960198895 
1107.95208373 255.806336687 117.1351099 
1111.82878512 252.121293568 118.153834094 
1115.5620538 248.516980479 119.028155507 
1119.15828268 245.001744849 119.769932151 
1122.62309232 241.582102571 120.390798452 
1125.96191593 238.262936491 120.901379244 
1129.17925838 235.047980512 121.311950811 
1132.27920764 231.937941177 121.629576764 
1135.26571801 228.93377801 121.852742053 
1138.14199349 226.038748449 121.990724383 
1140.9110822 223.252823925 122.058018373 
1143.57581647 220.574350558 122.066909911 
1146.1383636 218.000862816 122.022564803 
1148.60088361 215.530617955 121.927874255 
1150.96518845 213.161142987 121.788433448 
1153.2331835 210.889122981 121.609201245 
884.41084 343.14058 0.0 
892.691750052 342.957953354 6.67117749471 
901.158559622 342.440971916 13.0449968266 
909.781947888 341.635092691 19.1022853002 
918.660186834 340.594601906 24.781440502 
927.814422085 339.372821982 30.077909926 
937.1240568 338.014210976 34.9818417325 
946.463232762 336.536822045 39.5730394834 
955.741849428 334.953912835 43.9178338259 
964.905215859 333.260644674 48.0684018762 
973.911961651 331.442899372 52.0898519658 
982.735608369 329.49768745 56.0181904428 
991.360585878 327.406976367 59.8813465912 
999.766468623 325.15796465 63.6956932169 
1007.93985933 322.744033574 67.4683154808 
1015.87268859 320.158067363 71.1958888699 
1023.55667282 317.401301623 74.8725491696 
1030.98705124 314.476103515 78.4860423299 
1038.1608624 311.381050624 82.0186089924 
1045.07776429 308.118415141 85.4419414811 
1051.73935529 304.737680447 88.7634724531 
1058.14932125 301.302084654 92.0279658106 
1064.31260804 297.716104224 95.1763420957 
1070.23646972 293.963367599 98.0802528077 
1075.92801561 290.133324646 100.794758164 
1081.39557877 286.252897582 103.355336795 
1086.64837829 282.321447796 105.736439668 
1091.69552671 278.363576148 107.928424852 
1096.54585003 274.400242778 109.943735265 
1101.20883387 270.440031491 111.773741333 
1105.69349941 266.505506262 113.420761227 
1110.00802402 262.614785733 114.904657784 
1114.16083025 258.772454524 116.224143308 
1118.15946951 254.990919755 117.376434655 
1122.01121481 251.282842871 118.371701848 
1125.72222354 247.658169177 119.222958477 
1129.29861832 244.124833698 119.942231603 
1132.74582146 240.688847373 120.540940085 
1136.06866394 237.354771842 121.029170676 
1139.27164882 234.125961483 121.417272983 
1142.3583313 231.002600876 121.709707024 
1145.33242597 227.987069909 121.907689203 
1148.19718484 225.081598533 122.02367512 
1150.95537428 222.285760781 122.070787455 
1153.6096155 219.597654471 122.058816295 
1156.16216021 217.015314615 121.992170665 
1158.6149874 214.536906693 121.875747427 
1160.96989523 212.159685332 121.715503987 
896.9434 343.14052 0.0 
905.269480115 342.96499666 6.54510481764 
913.763642671 342.465171739 12.8094603364 
922.396262627 341.684697953 18.774585099 
931.263514729 340.674729498 24.3842020646 
940.386240457 339.483650565 29.6376491275 
949.648274918 338.148905996 34.5269175001 
958.928930676 336.686318842 39.1269559675 
968.137908838 335.109296772 43.5015753779 
977.222945233 333.414661958 47.6990557827 
986.146469612 331.585900223 51.779240048 
994.880551503 329.619539148 55.7738271479 
1003.40987357 327.500893844 59.7066142022 
1011.71604822 325.218173342 63.593086979 
1019.78723473 322.762686968 67.4375403755 
1027.61617131 320.128631396 71.2327445026 
1035.19568528 317.321039209 74.9722969908 
1042.52241211 314.341875903 78.6427363448 
1049.59404105 311.188961576 82.2249183332 
1056.41129668 307.867487472 85.689575232 
1062.97685954 304.431706383 89.0468801847 
1069.29482912 300.947347714 92.3475948567 
1075.37064219 297.298809381 95.5131273779 
1081.21195567 293.491156447 98.4257009255 
1086.82655882 289.616139853 101.151565011 
1092.22299164 285.690764797 103.718979075 
1097.41030399 281.713029936 106.092711443 
1102.39695633 277.715726927 108.275621607 
1107.19201728 273.715346894 110.281518171 
1111.80468798 269.719460097 112.093864834 
1116.24348428 265.754530675 113.722933954 
1120.51667357 261.835422624 115.188916977 
1124.63201755 257.966581205 116.485800199 
1128.5966397 254.161293325 117.614144411 
1132.41732722 250.432258464 118.585800027 
1136.10018949 246.788757602 119.414106913 
1139.65095782 243.238338053 120.110864641 
1143.07446602 239.786543261 120.686946476 
1146.37552962 236.437801219 121.152017611 
1149.55816154 233.194840367 121.515901827 
1152.62594991 230.058430119 121.7816768 
1155.58212568 227.031479173 121.955502533 
1158.42997656 224.115082731 122.050051681 
1161.17217145 221.308605617 122.076496187 
1163.81111276 218.610255865 122.042339588 
1166.34896185 216.01845616 121.952750768 
1168.78769606 213.531167088 121.813987554 
1171.12899771 211.145428757 121.632682113 
910.12665 343.1404 0.0 
918.484480298 342.96844551 6.4213714699 
926.988691465 342.487425153 12.58288671 
935.608821789 341.731673049 18.46491987 
944.440752481 340.748254201 24.0160122868 
953.506810316 339.582919842 29.2376654451 
962.696354393 338.267207 34.1226460757 
971.893926261 336.814393874 38.7409831572 
981.010150785 335.237881361 43.1533135449 
989.995087331 333.536320536 47.4037939583 
998.814790163 331.692522059 51.5470507607 
1007.44012493 329.7012368 55.610387471 
1015.8557557 327.550091606 59.6130679793 
1024.04584007 325.23022709 63.5702165862 
1031.99953833 322.730743777 67.4834565775 
1039.71048087 320.047138802 71.3419218003 
1047.17282504 317.187559846 75.1387287861 
1054.38398042 314.154251948 78.8596111796 
1061.34277168 310.944756619 82.4849684986 
1068.0507087 307.566755562 85.984905261 
1074.51142261 304.079483069 89.3713924683 
1080.72893617 300.551532994 92.704819434 
1086.70961245 296.845254365 95.8825029092 
1092.4620585 292.987401179 98.7979898139 
1097.99336098 289.069675222 101.528720294 
1103.31169415 285.099831225 104.095066216 
1108.4264097 281.079848815 106.457247496 
1113.34606323 277.046707219 108.629427621 
1118.07931583 273.01087862 110.621528362 
1122.63502368 268.983398065 112.41412827 
1127.02148077 264.991253486 114.024745675 
1131.24653475 261.045403867 115.469787865 
1135.3174976 257.152521671 116.742319044 
1139.24118921 253.32584187 117.846103965 
1143.02412772 249.577661821 118.794402251 
1146.67185325 245.916617689 119.600000907 
1150.19001107 242.34981642 120.274244661 
1153.58312506 238.88247319 120.827206696 
1156.85571829 235.518960437 121.268359576 
1160.01158665 232.261563956 121.606173704 
1163.05405686 229.112312694 121.845478287 
1165.98632101 226.073457444 121.996216674 
1168.81137089 223.145370819 122.0695927 
1171.53186982 220.327283525 122.074491631 
1174.15011194 217.617823202 122.017233782 
1176.66827087 215.015582752 121.90394551 
1179.08800356 212.51843545 121.742717591 
1181.41129365 210.123105776 121.540693301 
923.97379 343.14017 0.0 
932.339600252 342.973500874 6.30507335325 
940.829640771 342.508173352 12.3721437032 
949.412371049 341.774445422 18.1803518136 
958.183550677 340.814159487 23.6832393568 
967.167361354 339.669549941 28.8831444457 
976.259285847 338.368175623 33.773067782 
985.349220215 336.92089836 38.417943704 
994.349625315 335.340602471 42.8744633084 
1003.21272339 333.62711989 47.1822537005 
1011.9081062 331.764433252 51.3909886727 
1020.40561195 329.744750437 55.5235871141 
1028.68974596 327.557710171 59.5950036239 
1036.7473484 325.197988958 63.6198897764 
1044.56826933 322.652681527 67.5973476136 
1052.14749661 319.919356098 71.5139477967 
1059.47985561 317.007792985 75.3620357477 
1066.56372726 313.921305975 79.1267841634 
1073.39874679 310.657832687 82.7893459013 
1079.9874976 307.225590855 86.3181997794 
1086.33391278 303.691886821 89.7280426328 
1092.44243619 300.126290449 93.093013202 
1098.3200659 296.363163798 96.2740286538 
1103.97497165 292.458305053 99.1854664756 
1109.41474033 288.500569764 101.915712645 
1114.64726861 284.489325387 104.476437238 
1119.68162328 280.431766213 106.824740872 
1124.52638418 276.365824853 108.984350957 
1129.1900076 272.296924368 110.958479215 
1133.68074165 268.241291394 112.730939456 
1138.00679791 264.223680092 114.32250056 
1142.17569446 260.252712509 115.744134939 
1146.19426688 256.337383976 116.991513027 
1150.06912087 252.490883801 118.071055938 
1153.80611973 248.724517658 118.996527731 
1157.41102416 245.046481906 119.77975352 
1160.88887969 241.463455302 120.431384128 
1164.2440048 237.980516784 120.960798163 
1167.48083209 234.601768965 121.376948583 
1170.60280875 231.329888981 121.68755501 
1173.61305763 228.167641339 121.901534773 
1176.51481683 225.116208066 122.029941799 
1179.31086804 222.175584082 122.082016047 
1182.00376883 219.345112857 122.064447324 
1184.5956197 216.623808409 121.983084474 
1187.08858245 214.01052907 121.845638807 
1189.48440474 211.502696066 121.662564313 
938.48268 343.13998 0.0 
946.831280078 342.978501426 6.1979596238 
955.281530173 342.527081548 12.1810221843 
963.800760667 341.812157669 17.9264815206 
972.484869708 340.87132846 23.3923101234 
981.36028383 339.742333974 28.5800588331 
990.329120683 338.450597961 33.4827631675 
999.286673256 337.005534618 38.1607394941 
1008.14810155 335.418055893 42.6658685068 
1016.86761357 333.688250508 47.0329706531 
1025.4181035 331.80307922 51.307260529 
1033.76871452 329.752284174 55.5075939944 
1041.90384784 327.527287299 59.6451519185 
1049.81236967 325.125767605 63.7337230949 
1057.48559915 322.534210998 67.7694793505 
1064.91879135 319.752658941 71.738524112 
1072.10816962 316.789722255 75.6317640238 
1079.05274623 313.651763719 79.4340675633 
1085.75266761 310.338362873 83.1281664238 
1092.21158838 306.8542278 86.6786638409 
1098.4335728 303.280713687 90.1078968348 
1104.42340797 299.676095772 93.4992175267 
1110.18818076 295.859110217 96.6759330889 
1115.7361991 291.911503375 99.5813543914 
1121.07500749 287.916706594 102.307404665 
1126.21243594 283.866683914 104.858210046 
1131.15732877 279.775888321 107.191333306 
1135.91813422 275.679521666 109.336235483 
1140.50287854 271.580667722 111.289373323 
1144.91945226 267.499736223 113.041915121 
1149.17593257 263.45770732 114.613317558 
1153.27954576 259.463111287 116.010109513 
1157.23661757 255.52669452 117.232123026 
1161.05343726 251.661405699 118.288196048 
1164.73591181 247.877437031 119.191397783 
1168.28920605 244.182634195 119.952517434 
1171.71826767 240.583340036 120.581338564 
1175.02740532 237.084564899 121.086758228 
1178.22046104 233.690164836 121.476653785 
1181.3008171 230.403960111 121.760236249 
1184.2716558 227.228269825 121.950101199 
1187.13581343 224.163601415 122.056703573 
1189.8961684 221.209644725 122.087029086 
1192.55497353 218.366109028 122.046087327 
1195.11453363 215.632383046 121.939612817 
1197.57658832 213.007375939 121.778514646 
1199.94299883 210.487789251 121.57454157 
953.65946 343.13996 0.0 
961.960199944 342.983380926 6.10146433116 
970.340939829 342.543988592 12.0112190792 
978.76820063 341.844699508 17.7046159481 
987.337669745 340.919727793 23.14378246 
996.077927291 339.801568808 28.3282186162 
1004.89771663 338.514828418 33.2505525907 
1013.69800047 337.069261223 37.9669537446 
1022.39719671 335.471296792 42.5237431289 
1030.95151147 333.721618254 46.9509322777 
1039.33661575 331.810821918 51.2893714763 
1047.52123308 329.72692066 55.5545052673 
1055.48964796 327.46305642 59.7551886358 
1063.23288779 325.01853592 63.9029035148 
1070.74291818 322.381227085 67.9909436018 
1078.01585953 319.553508792 72.00710319 
1085.04876423 316.540043878 75.9391657289 
1091.84132363 313.353140667 79.7732133131 
1098.39426941 309.992817351 83.4933072211 
1104.7115844 306.459547421 87.0587026675 
1110.79773844 302.853057029 90.5051930693 
1116.6579788 299.20630894 93.9153076815 
1122.29899326 295.340399721 97.0828752765 
1127.72934311 291.353567304 99.9800153468 
1132.95664293 287.324909706 102.69950152 
1137.98829581 283.238513591 105.236609551 
1142.83303378 279.117574682 107.55419745 
1147.4993044 274.991822814 109.682233172 
1151.99452485 270.865758883 111.613228987 
1156.32656692 266.761242612 113.346221092 
1160.50316924 262.695486051 114.896063347 
1164.53119136 258.678474854 116.267321013 
1168.41674856 254.722205867 117.464241688 
1172.16574131 250.838832818 118.49764325 
1175.78400714 247.037640843 119.378950872 
1179.27650599 243.326122577 120.117982108 
1182.64777885 239.71047911 120.723683176 
1185.90193312 236.195475637 121.204457956 
1189.04278908 232.78537258 121.567270131 
1192.07351705 229.484774605 121.824930595 
1194.99715446 226.295186818 121.991494956 
1197.81641217 223.216590993 122.076518583 
1200.53397346 220.248629688 122.084382202 
1203.15218787 217.391346235 122.018890399 
1205.67294464 214.644847105 121.887045258 
1208.09818583 212.007308157 121.703556635 
969.49311 343.13997 0.0 
977.714809879 342.987863573 6.0180688245 
985.996209697 342.558443284 11.866565348 
994.303041044 341.871498965 17.5187780046 
1002.73060081 340.958702286 22.9408323689 
1011.30990948 339.847181889 28.1293571148 
1019.95431871 338.561509282 33.0763223743 
1028.57210235 337.112618676 37.8343338872 
1037.08690169 335.501369836 42.4435131111 
1045.45511759 333.729419823 46.9296759568 
1053.65383363 331.790604806 51.3294907311 
1061.6531503 329.672696857 55.6555271888 
1069.43733713 327.370547854 59.9155308837 
1076.9987031 324.882488628 64.1169261231 
1084.33002108 322.200727526 68.2516388968 
1091.42804498 319.328910905 72.3100335328 
1098.29033915 316.266322681 76.2747599216 
1104.91719142 313.033119411 80.1356412633 
1111.31007286 309.6272113 83.876088267 
1117.47307451 306.048207278 87.4518098337 
1123.410821 302.414271391 90.9151194941 
1129.12883666 298.722784616 94.3353213371 
1134.63390084 294.811854456 97.4913086094 
1139.93458908 290.789016806 100.377880101 
1145.03818505 286.729074674 103.089166427 
1149.95213933 282.609002689 105.609644724 
1154.68484414 278.459977906 107.911658236 
1159.24477759 274.305504777 110.020571299 
1163.63885473 270.154547599 111.929668487 
1167.87488984 266.027311411 113.643225933 
1171.96029619 261.938366548 115.170335593 
1175.90152921 257.899759276 116.515716806 
1179.70465634 253.924613557 117.688365507 
1183.37544148 250.023447922 118.69968436 
1186.91931252 246.205099899 119.559267155 
1190.34103019 242.476697429 120.275960865 
1193.64491635 238.844458126 120.858142339 
1196.83498198 235.312823649 121.313448861 
1199.91480433 231.887135492 121.649357994 
1202.88751495 228.571725624 121.882174298 
1205.75585076 225.367729208 122.026083035 
1208.52251552 222.274432277 122.089286226 
1211.1899891 219.291792523 122.07368329 
1213.76060618 216.420369625 121.982449689 
1216.23614398 213.660702329 121.826218687 
1218.61837638 211.009963814 121.621480511 
985.98097 343.14001 0.0 
994.089509874 342.991792273 5.94725754458 
1002.23929979 342.570424808 11.7458065789 
1010.39580134 341.892935283 17.3670057665 
1018.65310157 340.988936124 22.7807070251 
1027.04480817 339.880808952 27.9800205494 
1035.48811406 338.592966239 32.9558458496 
1043.89900768 337.137181629 37.7574217988 
1052.20671351 335.509930971 42.4186359199 
1060.36762021 333.71438602 46.9621690048 
1068.3597478 331.745823746 51.4203153034 
1076.15426075 329.5936309 55.8031722771 
1083.73651594 327.25420684 60.1186719474 
1091.09919937 324.722138882 64.3682159045 
1098.23559755 321.997818549 68.5449094982 
1105.14306518 319.082301305 72.6399934135 
1111.81971202 315.973146089 76.6327452278 
1118.26626053 312.695684612 80.5161727643 
1124.48457972 309.245071907 84.271935011 
1130.4789606 305.624142089 87.8543998577 
1136.25453064 301.966163419 91.3345313677 
1141.81656976 298.228959035 94.7567417923 
1147.17190917 294.27575622 97.8995988552 
1152.32933275 290.219178414 100.774076854 
1157.29583461 286.128789446 103.475990566 
1162.07866588 281.977677209 105.978216257 
1166.68647004 277.801622554 108.264284151 
1171.1270348 273.619408865 110.351963186 
1175.40737217 269.44530971 112.239906606 
1179.53492272 265.295836121 113.933590399 
1183.51692472 261.184353364 115.436988846 
1187.35975046 257.125160795 116.756281216 
1191.06904411 253.131864468 117.905660446 
1194.65053889 249.21320731 118.89503481 
1198.10923565 245.377816836 119.73265724 
1201.44987859 241.632580513 120.426437859 
1204.67658435 237.983697626 120.984503941 
1207.79303927 234.435597243 121.413609266 
1210.80281832 230.994599909 121.723656568 
1213.70871501 227.664242487 121.932259164 
