1488.87805418 133.337139022 118.294771769 
1486.33661575 133.494425987 118.515050505 
1483.88160582 133.688199938 118.72352096 
1481.51172017 133.916481698 118.919287085 
1479.22565458 134.177222433 119.101437972 
1477.02220382 134.468816454 119.269261845 
1474.9003673 134.789236449 119.422700486 
1472.85964208 135.137588778 119.562191138 
1470.89932495 135.51183072 119.687826583 
1469.0205139 135.913157455 119.799940131 
1467.2215071 136.338313616 119.898752798 
1465.50600347 136.795102089 119.985208797 
1463.8654013 137.276987071 120.05957151 
1462.29510029 137.805309345 120.123633722 
1460.82980019 138.404169584 120.177880653 
1459.55689998 139.125500058 120.222718125 
1458.4273 139.99665 120.25945 
1695.11209893 170.615695138 111.046467182 
1688.91882318 169.50822154 110.535896259 
1682.75659134 168.393909365 110.008530739 
1676.62230045 167.286682522 109.470731292 
1670.51740263 166.191800686 108.925297106 
1664.44638972 165.109126941 108.372327685 
1658.41570856 164.035819933 107.810565322 
1652.43280799 162.967291188 107.23793922 
1646.505915 161.899935501 106.65210856 
1640.64366009 160.830485147 106.05050415 
1634.85603947 159.76046971 105.429956616 
1629.15010594 158.678388364 104.82174619 
1623.5458781 157.664923964 104.110342716 
1617.94287323 156.572291888 103.469794009 
1612.45168188 154.764395006 103.774341436 
1607.28018163 153.063829484 104.751444007 
1602.16597246 151.409512337 105.690786866 
1597.1004854 149.780094069 106.571802521 
1592.08346664 148.199776649 107.385796906 
1587.12476339 146.67801092 108.133958263 
1582.23064268 145.221107007 108.829270256 
1577.40479075 143.8365925 109.465703865 
1572.65210175 142.528769132 110.047522508 
1567.97653474 141.300754673 110.579812561 
1563.38220623 140.154176863 111.069079332 
1558.87279632 139.088881892 111.524558661 
1554.45100653 138.104448942 111.953592665 
1550.11847834 137.20052703 112.360269142 
1545.87722639 136.376722861 112.745992699 
1541.72944363 135.630876794 113.116720049 
1537.6766989 134.960423559 113.477615685 
1533.71980061 134.363190797 113.830932417 
1529.85954971 133.837116476 114.177370165 
1526.0965317 133.379805989 114.517829317 
1522.43134718 132.988553353 114.853889512 
1518.86403058 132.66086066 115.18592714 
1515.39434606 132.394307464 115.513605196 
1512.02197459 132.186494447 115.836327274 
1508.74640569 132.034984083 116.15330893 
1505.56712875 131.937385992 116.463571696 
1502.48323734 131.891314662 116.766135844 
1499.49382461 131.89438686 117.060007498 
1496.59787898 131.944284526 117.344177533 
1493.79419413 132.038642577 117.617960462 
1491.08176527 132.175065793 117.880922163 
1488.45918188 132.351214898 118.132523418 
1485.92503798 132.564931269 118.372107635 
1483.47792271 132.814110325 118.598703213 
1481.1165327 133.096921616 118.811344632 
1478.83936324 133.411408169 119.009085324 
1476.64530957 133.75618411 119.191251624 
1474.53337101 134.129362466 119.357877167 
1472.50294472 134.530459529 119.50940597 
1470.5532267 134.957634931 119.645827662 
1468.68531502 135.412883964 119.767487705 
1466.89760767 135.893201886 119.874543481 
1465.19440343 136.408162023 119.968064439 
1463.56860142 136.950946734 120.048225268 
1462.02110035 137.545559212 120.116926041 
1460.59040018 138.21864959 120.174750312 
1459.37999997 139.024600074 120.221997616 
1458.3414 139.99416 120.26016 
1695.01317677 165.731924324 108.691880917 
1688.79462037 164.795374571 108.209551764 
1682.60839946 163.852961915 107.713580705 
1676.45190065 162.915688687 107.209807273 
1670.32649842 161.987103045 106.700251067 
1664.23671694 161.065897901 106.184347524 
1658.18877132 160.148513749 105.660240983 
1652.19057533 159.230962126 105.124342243 
1646.25094277 158.306821774 104.577140674 
1640.37778912 157.378647989 104.011076595 
1634.58329837 156.445109747 103.428976207 
1628.87210959 155.493949231 102.867641741 
1623.25760004 154.538946779 102.242408776 
1617.58007916 153.126707062 102.047003127 
1612.259221 151.43476042 103.069739309 
1607.10689918 149.797288176 104.143850837 
1601.94869719 148.21930237 105.045017106 
1596.85077422 146.669087721 105.928194726 
1591.80311465 145.173425542 106.739578353 
1586.81732377 143.739342883 107.489171099 
1581.89824986 142.371274348 108.184704331 
1577.04954596 141.076404226 108.823430012 
1572.27576133 139.858511201 109.409457292 
1567.58098309 138.720164302 109.948106352 
1562.96923691 137.662474654 110.446354737 
1558.4437763 136.685121134 110.91254017 
1554.00754341 135.787342068 111.353907947 
1549.66217739 134.968766401 111.774103271 
1545.4096647 134.228854803 112.17497348 
1541.25231354 133.564968777 112.563242794 
1537.19163933 132.974444436 112.943831424 
1533.22831326 132.455161164 113.318650712 
1529.36288676 132.00529848 113.687557747 
1525.5961762 131.622545464 114.051315465 
1521.92840241 131.304125498 114.411530611 
1518.35970395 131.047589465 114.768405404 
1514.88974818 130.85054923 115.121511044 
1511.51831335 130.710661598 115.470062817 
1508.2446862 130.625555606 115.813057214 
1505.0682549 130.592884964 116.149284122 
1501.98821218 130.610346428 116.477506125 
1499.00335481 130.675607955 116.796511481 
1496.1129676 130.786404923 117.105091389 
1493.3154545 130.940426113 117.402544364 
1490.6099069 131.135318038 117.688311815 
1487.99481334 131.368796358 117.96174573 
1485.46886218 131.638817865 118.222045048 
1483.03064143 131.943423303 118.468065973 
1480.67864672 132.280865692 118.698760589 
1478.41137233 132.649341498 118.913137564 
1476.22791551 133.047670687 119.110573006 
1474.12707454 133.474118628 119.291189552 
1472.10824742 133.928599855 119.455451319 
1470.17062845 134.409548969 119.60325805 
1468.31551578 134.919771247 119.734965694 
1466.54130785 135.456561048 119.85067282 
1464.8530038 136.03119098 119.95156402 
1463.24570145 136.636906611 120.037715379 
1461.72600061 137.299858591 120.111097946 
1460.33580014 138.048499676 120.172398014 
1459.19240003 138.934549934 120.221732111 
1458.2481 139.9915 120.26094 
1694.91128766 160.972590932 106.131357869 
1688.66649986 160.207265572 105.693967828 
1682.45509655 159.437248536 105.246379953 
1676.27479982 158.670189417 104.792978617 
1670.12719378 157.907852058 104.334798179 
1664.01678431 157.147757149 103.870341682 
1657.95034687 156.38559364 103.396625162 
1651.93569114 155.615756824 102.912865456 
1645.98166026 154.838524649 102.404606418 
1640.10112532 154.041215278 101.897556315 
1634.29865235 153.230370859 101.377190144 
1628.58914015 152.565818595 100.701550003 
1622.79404968 151.408077376 100.466029513 
1617.35900073 149.675967536 101.250134373 
1612.10015129 148.122084218 102.353855513 
1606.87801903 146.573091452 103.37499809 
1601.69126568 145.065010334 104.313202425 
1596.55538781 143.599483297 105.186062095 
1591.47701738 142.189962514 105.99557143 
1586.46329428 140.842210359 106.748893252 
1581.51832449 139.562022805 107.447464447 
1576.64610401 138.355131064 108.092007589 
1571.85072135 137.225109349 108.686036332 
1567.13627439 136.174099743 109.235404523 
1562.50647659 135.202793325 109.747163826 
1557.96467093 134.310864558 110.228546236 
1553.51359944 133.497370462 110.686499573 
1549.15496434 132.762011714 111.124295382 
1544.89106786 132.103877737 111.544620256 
1540.72409958 131.519869398 111.954618943 
1536.65533324 131.007326996 112.358828503 
1532.68550067 130.564256825 112.758709984 
1528.81493839 130.189094515 113.153525421 
1525.04450665 129.879436207 113.54409588 
1521.37442083 129.632514025 113.931859149 
1517.80452747 129.445879069 114.316877664 
1514.33478978 129.317181447 114.698586763 
1510.96468785 129.244111977 115.07607058 
1507.69350124 129.224400202 115.448097106 
1504.52051612 129.25574672 115.813203913 
1501.4448243 129.335951786 116.169897681 
1498.46532038 129.462720776 116.516663371 
1495.58099193 129.633886048 116.852113695 
1492.79044217 129.847197702 117.175381463 
1490.09256369 130.100310039 117.485772538 
1487.48594892 130.391021233 117.782630216 
1484.96908669 130.717359706 118.065091269 
1482.54056014 131.077473345 118.331864156 
1480.19896004 131.469789515 118.581813002 
1477.94278189 131.892612412 118.813894237 
1475.77112149 132.344976505 119.027573381 
1473.68257872 132.825312711 119.223013465 
1471.67695034 133.333929308 119.400670653 
1469.75332991 133.869543564 119.560421749 
1467.91311679 134.435757828 119.702639953 
1466.15520883 135.030188222 119.827344775 
1464.48570395 135.665650436 119.93581643 
1462.90120163 136.335716138 120.028071135 
1461.41450047 137.068028895 120.106101417 
1460.07010013 137.892159708 120.170717141 
1458.99580001 138.853749988 120.221850386 
1458.1465 139.98868 120.26177 
1694.8080995 156.345165128 103.371818229 
1688.53661552 155.750511652 102.99679144 
1682.29908318 155.152322578 102.614584322 
1676.09379228 154.555106365 102.22787524 
1669.92272877 153.958220949 101.836821903 
1663.79036489 153.358514733 101.438085215 
1657.70445612 152.750096878 101.028371132 
1651.67283073 152.125253953 100.606312775 
1645.70524001 151.491488656 100.157682842 
1639.81403547 150.824498119 99.7089026137 
1634.0072123 150.142380678 99.2535991542 
1628.26989395 149.333977496 98.6639750075 
1622.46690592 147.90384798 99.1455824915 
1617.20126228 146.344208426 100.490000466 
1611.88693588 144.855663904 101.538934203 
1606.61342117 143.393359679 102.521493115 
1601.39058501 141.958818885 103.471320083 
1596.21786625 140.578404703 104.34107748 
1591.10780605 139.253835585 105.153078345 
1586.0649938 137.991349069 105.910862502 
1581.09328342 136.797062696 106.615651179 
1576.19648359 135.675881448 107.269199996 
1571.37853086 134.631400901 107.874539771 
1566.64360589 133.665193545 108.438414562 
1561.99512741 132.777776435 108.96735979 
1557.4362051 131.968955407 109.467554232 
1552.96980745 131.237585102 109.945773381 
1548.59744411 130.583351588 110.405151586 
1544.32173042 130.004847636 110.849270181 
1540.14488469 129.498650333 111.285153219 
1536.06786894 129.062159442 111.716969988 
1532.09138074 128.693526643 112.145715932 
1528.21577136 128.391336897 112.57032722 
1524.44162727 128.153096833 112.991705649 
1520.76933519 127.97608899 113.410853778 
1517.19875228 127.857900762 113.827671868 
1513.72944981 127.796191111 114.241555689 
1510.36109751 127.788689862 114.651436825 
1507.0927751 127.833199365 115.055903633 
1503.92385676 127.927526422 115.453196546 
1500.85323183 128.069556516 115.841518214 
1497.87978963 128.257082301 116.219049167 
1495.00232743 128.488002988 116.584193225 
1492.2194463 128.760144152 116.935875559 
1489.53013816 129.071225461 117.273200224 
1486.93270024 129.419073518 117.595435005 
1484.42591822 129.801817669 117.90159827 
1482.00817932 130.217679202 118.190464953 
1479.67807365 130.665200694 118.460886662 
1477.434191 131.142823482 118.711771467 
1475.2756279 131.649780486 118.942669691 
1473.20098358 132.184684472 119.15373883 
1471.21035282 132.748249603 119.345431242 
1469.30263198 133.339436412 119.517658611 
1467.47991846 133.962672646 119.670799615 
1465.74110932 134.615916567 119.804812589 
1464.0944043 135.313229416 119.921014958 
1462.53720176 136.048925754 120.019425309 
1461.0886006 136.851238568 120.102007241 
1459.79540002 137.750129963 120.169710895 
1458.79169998 138.782460045 120.222338557 
1458.036 139.98569 120.26266 
1694.70398504 151.858450284 100.419850806 
1688.40581639 151.432180383 100.124654699 
1682.14168999 151.004186145 99.8252412407 
1675.91079465 150.575256423 99.5224611987 
1669.715253 150.142513616 99.2137415815 
1663.56082872 149.700556192 98.8967446865 
1657.45368874 149.242692293 98.5652972655 
1651.40613168 148.770162908 98.2038917089 
1645.42713138 148.243843332 97.8681591365 
1639.53276259 147.770036485 97.4091896807 
1633.65529143 147.297223029 96.9943590998 
1627.84646045 145.986321907 97.2687016436 
1622.35653327 144.517947478 98.3041192621 
1616.98849352 143.069917237 99.5075249666 
1611.62916391 141.649605076 100.575105759 
1606.31382801 140.260237531 101.576067489 
1601.04873721 138.908498793 102.516809035 
1595.84017031 137.610711707 103.390671613 
1590.69673457 136.369750851 104.206720997 
1585.62330824 135.191345523 104.970297689 
1580.6235426 134.080928684 105.683722865 
1575.7009343 133.043420864 106.348420802 
1570.85934804 132.082217391 106.96801917 
1566.10295708 131.198304887 107.549929413 
1561.43476384 130.392310508 108.099671491 
1556.85811519 129.664157335 108.622683761 
1552.37568244 129.012507801 109.125488022 
1547.98921591 128.436965852 109.611092316 
1543.70141245 127.935591346 110.083896996 
1539.51439895 127.504828162 110.550472274 
1535.42904749 127.142087601 111.014598851 
1531.44581534 126.845777794 111.476712921 
1527.56508991 126.614515024 111.935610198 
1523.7875494 126.445770561 112.392123011 
1520.1132672 126.336926042 112.846801778 
1516.54200275 126.285585391 113.299365895 
1513.07362866 126.289425076 113.749061439 
1509.70732305 126.346209452 114.194778539 
1506.44256114 126.453758022 114.634938174 
1503.27822487 126.609947811 115.067681548 
1500.21329214 126.812776797 115.490939476 
1497.24664069 127.060178093 115.902495085 
1494.37686067 127.350171708 116.300423051 
1491.60265424 127.680647456 116.683344783 
1488.92272091 128.049385677 117.050187114 
1486.33556009 128.454267459 117.400060889 
1483.83975835 128.893503676 117.731845153 
1481.43390372 129.365367132 118.044307142 
1479.11648747 129.868499559 118.336440689 
1476.88620023 130.401433271 118.607238667 
1474.74213461 130.963612968 118.856319645 
1472.68298783 131.55382737 119.083803105 
1470.70915582 132.173178228 119.290151964 
1468.81953411 132.820898892 119.475336389 
1467.01711918 133.502099763 119.639756773 
1465.30070979 134.215154914 119.783310159 
1463.68080477 134.974998049 119.907317448 
1462.15560189 135.777075356 120.011849651 
1460.75010045 136.649248908 120.098810444 
1459.51260017 137.621029586 120.16931998 
1458.58000002 138.71933995 120.223151613 
1457.9159 139.98256 120.26363 
1694.59939706 147.519394623 97.2833851137 
1688.27438693 147.258535352 97.0854482931 
1681.98361447 146.997871883 96.8864005203 
1675.72659245 146.734483518 96.6846099078 
1669.50618628 146.464008442 96.474395512 
1663.32918953 146.176350248 96.2532682902 
1657.20185849 145.867092644 96.0115624465 
1651.13767248 145.537108649 95.7391963064 
1645.14587547 145.140717921 95.4788343311 
1639.25889704 144.776119848 95.0851607648 
1633.27098437 144.066585013 94.7622624765 
1627.58246018 142.639707677 95.967867235 
1622.19386969 141.205899488 97.3249048696 
1616.73864793 139.852402939 98.4183711724 
1611.33790827 138.500624315 99.5043911383 
1605.97529592 137.187015755 100.511388032 
1600.66786298 135.919247253 101.448480167 
1595.42184524 134.702604566 102.327844852 
1590.2433399 133.544358876 103.149255867 
1585.13786837 132.448310534 103.921008963 
1580.10856027 131.419893968 104.645359371 
1575.15856305 130.464087199 105.323938984 
1570.29223477 129.583719264 105.961396182 
1565.51340931 128.77939036 106.565239464 
1560.82473412 128.05209318 107.139827728 
1556.22962222 127.401774126 107.690223148 
1551.73049633 126.827014468 108.222384116 
1547.32968107 126.327313323 108.739252807 
1543.02952668 125.900196249 109.245877306 
1538.83207896 125.542095149 109.748196395 
1534.73812246 125.250454283 110.249605953 
1530.74806843 125.023994692 110.749793245 
1526.8623582 124.861320045 111.247632053 
1523.08145792 124.759848516 111.743853559 
1519.40541988 124.717101388 112.23853791 
1515.83400281 124.730734631 112.731147675 
1512.36687758 124.798460556 113.2207469 
1509.0032236 124.918067715 113.706048309 
1505.7424225 125.087407422 114.185366793 
1502.58325619 125.304401474 114.656706933 
1499.52480428 125.567127715 115.117821588 
1496.56554743 125.873568962 115.566331184 
1493.70436968 126.221872963 116.000086329 
1490.93965755 126.610121768 116.417285559 
1488.27010881 127.036157264 116.816434281 
1485.69432672 127.497925567 117.19640134 
1483.21070497 127.993730872 117.555918729 
1480.81793349 128.521854286 117.893765694 
1478.51450473 129.081036612 118.209016855 
1476.29911002 129.669870618 118.500852092 
1474.1710415 130.287954335 118.769051213 
1472.12929266 130.93425824 119.013686882 
1470.1742584 131.610287806 119.235284656 
1468.30503566 132.315472773 119.433852353 
1466.52552028 133.055545847 119.609852771 
1464.8348107 133.829352079 119.76311948 
1463.24580493 134.652297449 119.894930336 
1461.75720211 135.521264756 120.005476917 
1460.39930055 136.462678655 120.096574853 
1459.22190011 137.504829726 120.169546596 
1458.36080007 138.664199841 120.224275155 
1457.7852 139.97931 120.26467 
1694.49518978 143.334686552 93.9699793807 
1688.14342154 143.235655152 93.8879744554 
1681.82545278 143.138352536 93.8071520291 
1675.54221067 143.037539125 93.7222315657 
1669.29712232 142.922830836 93.6299070946 
1663.09532598 142.791290557 93.5123335785 
1656.95224298 142.626103964 93.3754157383 
1650.86887588 142.402328142 93.2380948651 
1644.87271492 142.275883629 92.9281121841 
1638.8703384 141.782583539 92.90029272 
1633.03398541 140.616687577 93.5119160252 
1627.46323506 139.322932073 94.8088773391 
1621.96520227 137.976853709 96.1037859288 
1616.45990792 136.695406804 97.2235648798 
1611.0070531 135.418935592 98.3096006792 
1605.59745998 134.185309222 99.3178898327 
1600.24707396 132.998649258 100.25967468 
1594.96167852 131.862815618 101.144521017 
1589.74678238 130.785384585 101.974609318 
1584.6076191 129.769618586 102.757425644 
1579.54718128 128.820921485 103.495946159 
1574.56870083 127.944120548 104.192429888 
1569.67660202 127.141557091 104.852108159 
1564.87424417 126.413629291 105.482354677 
1560.16427355 125.761840907 106.086383333 
1555.54988252 125.186059886 106.669098252 
1551.0337248 124.684973066 107.235715752 
1546.61803692 124.2578009 107.789273877 
1542.3051692 123.901688437 108.335094358 
1538.09711063 123.613189037 108.878398348 
1533.99444017 123.389786495 109.422040423 
1529.99754945 123.230586121 109.964961323 
1526.10684776 123.134033861 110.506287549 
1522.32268055 123.097532556 111.046588881 
1518.64519073 123.118717685 111.585564617 
1515.07393907 123.195288031 112.12249087 
1511.60839145 123.325003638 112.656227316 
1508.248014 123.50575235 113.185164281 
1504.99168599 123.735451593 113.707410544 
1501.83849005 124.012074302 114.220729521 
1498.78711313 124.333737412 114.722761617 
1495.83623708 124.69849996 115.21098977 
1492.98445079 125.104528144 115.683183257 
1490.23023783 125.550011092 116.137366008 
1487.57219179 126.032909498 116.571709743 
1485.00889662 126.551385999 116.984415044 
1482.53865577 127.103794246 117.373947962 
1480.16016835 127.688429705 117.739122507 
1477.87212752 128.304094076 118.07909705 
1475.67312275 128.949408283 118.393204235 
1473.56284912 129.624132915 118.681413171 
1471.54019743 130.327368895 118.943929265 
1469.60596207 131.060934119 119.181327284 
1467.75973796 131.824534496 119.393643658 
1466.00592185 132.624360537 119.581429857 
1464.34441136 133.459749819 119.744502523 
1462.79020539 134.346096057 119.884032649 
1461.34250217 135.28209452 120.000408895 
1460.03660065 136.291678397 120.095329328 
1458.92320004 137.401009915 120.170372037 
1458.13359999 138.616490032 120.22568896 
1457.6431 139.97595 120.26579 
1694.3923881 139.311677534 90.4880367622 
1688.01373128 139.369452706 90.5406146553 
1681.66875374 139.43083313 90.5960181238 
1675.35902445 139.48764426 90.646311697 
1669.08877339 139.525013494 90.6834473173 
1662.86419349 139.542829847 90.6916421303 
1656.70042634 139.515243676 90.6716008111 
1650.60422672 139.426275204 90.6334880449 
1644.60597758 139.402217105 90.3717250079 
1638.4694603 138.678052409 90.7528687123 
1632.8751376 137.332687075 92.1888774596 
1627.27932839 136.082449373 93.507703465 
1621.69787348 134.835229874 94.7375666257 
1616.14539522 133.612387933 95.8978524217 
1610.63640468 132.417471959 96.9809652224 
1605.17989974 131.263228554 97.9948900819 
1599.785089 130.15541352 98.9450367858 
1594.45857235 129.099202802 99.8381883863 
1589.20576443 128.100221611 100.680115517 
1584.03119518 127.162436182 101.477202182 
1578.93821422 126.290767899 102.233484193 
1573.93003021 125.489905528 102.951849618 
1569.01092627 124.761720914 103.638162986 
1564.18403679 124.106682756 104.299223724 
1559.4518126 123.52677007 104.937502416 
1554.81766039 123.021771157 105.557697794 
1550.28398652 122.590574561 106.164224547 
1545.85304124 122.232098354 106.760213981 
1541.52733265 121.943257667 107.35092709 
1537.30833234 121.720744954 107.940886085 
1533.19686062 121.562350077 108.532062583 
1529.19303366 121.467495642 109.122769724 
1525.29741867 121.43441014 109.71234948 
1521.51024034 121.460529896 110.301096123 
1517.83136335 121.543464757 110.888524527 
1514.26065494 121.68093266 111.473804814 
1510.79737545 121.870732672 112.055621309 
1507.44068504 122.110862612 112.632137472 
1504.18964495 122.399348083 113.201113114 
1501.04303326 122.73426261 113.760026227 
1497.9995316 123.11382473 114.306234878 
1495.0578319 123.536104448 114.837113879 
1492.21642692 123.999268046 115.350385208 
1489.47380507 124.501565769 115.844023627 
1486.82845856 125.041003798 116.316030919 
1484.27886462 125.615963136 116.76411911 
1481.82331224 126.224976862 117.186117123 
1479.46050833 126.866361403 117.580684686 
1477.18935351 127.538927441 117.947088248 
1475.00853931 128.241322324 118.284834203 
1472.91775779 128.973437714 118.594019616 
1470.91610263 129.734448012 118.875098105 
1469.00506548 130.526440983 119.12878486 
1467.18423979 131.349357384 119.355156058 
1465.45912307 132.209746109 119.554839199 
1463.83011247 133.107386325 119.727717052 
1462.31470572 134.05724496 119.874791436 
1460.91230244 135.060003769 119.996718324 
1459.66230076 136.136188109 120.095084372 
1458.61610004 137.308939899 120.171772424 
1457.89769998 138.575510052 120.227368282 
1457.4885 139.97244 120.267 
1694.29161812 135.456309376 86.8466170388 
1687.88613431 135.665603361 87.0523827409 
1681.51452719 135.879948218 87.2622327224 
1675.17830743 136.086738021 87.4663601804 
1668.88266653 136.278357458 87.6424937793 
1662.63822127 136.423472232 87.8051128784 
1656.44837736 136.542697167 87.899679163 
1650.33729982 136.633871067 87.9314399146 
1644.27235872 136.298368396 88.182345695 
1638.32108627 135.377518976 89.1134600765 
1632.71631219 134.121900997 90.694496264 
1627.0399493 132.939756321 92.0170915471 
1621.39733986 131.774938981 93.2497947948 
1615.78925698 130.620475252 94.426862493 
1610.22578813 129.506043671 95.5154911023 
1604.72074333 128.429304678 96.5390756905 
1599.28016684 127.398722019 97.5000404687 
1593.91111051 126.419604678 98.4056840754 
1588.61861841 125.496614547 99.2630886062 
1583.407058 124.634020246 100.078531504 
1578.28000101 123.836434946 100.856637885 
1573.24060031 123.108284967 101.601137595 
1568.29322098 122.450907001 102.318513677 
1563.44068218 121.865153271 103.014631486 
1558.6855458 121.35322603 103.691773222 
1554.03087716 120.914826195 104.354429478 
1549.47903024 120.549259709 105.00616153 
1545.03256037 120.255198717 105.650161563 
1540.69373043 120.029354514 106.291430945 
1536.46389767 119.868687942 106.933790231 
1532.34360058 119.771496854 107.578073591 
1528.33291433 119.737446814 108.22214708 
1524.43253107 119.764588351 108.865430315 
1520.642556 119.85047148 109.507713147 
1516.96286538 119.992736106 110.148227051 
1513.39295159 120.189012664 110.786030576 
1509.93229069 120.437058211 111.419725934 
1506.57995591 120.734853771 112.047466299 
1503.3348967 121.080557743 112.666785683 
1500.19577341 121.472374117 113.274820474 
1497.16115603 121.908673626 113.868582525 
1494.22953493 122.387574336 114.44522452 
1491.39960658 122.907260825 115.002349562 
1488.66967213 123.465922881 115.537997824 
1486.03821972 124.061640381 116.050022574 
1483.50362357 124.6929532 116.535744045 
1481.06436888 125.358543607 116.992616301 
1478.71875294 126.056868648 117.418774298 
1476.46618279 126.786765139 117.813410282 
1474.30515892 127.54682411 118.176238861 
1472.23576985 128.337051285 118.507492089 
1470.2574082 129.156695834 118.807791965 
1468.37186905 130.007997248 119.078195115 
1466.57904213 130.891108771 119.318838535 
1464.88572468 131.812780528 119.530437519 
1463.29281308 132.773244094 119.712999441 
1461.81990632 133.786483149 119.867358319 
1460.46710247 134.8553736 119.994469626 
1459.27670076 135.996218088 120.095844641 
1458.30040024 137.228219401 120.173724544 
1457.65280001 138.540869982 120.229290616 
1457.3205 139.96875 120.26828 
1694.1934301 131.775274267 83.0542476528 
1687.76146394 132.129321814 83.4328435353 
1681.36360816 132.48944751 83.8154256428 
1675.00119793 132.839023111 84.1900836792 
1668.68076307 133.181587893 84.5197092495 
1662.41661772 133.438041003 84.857829837 
1656.20603176 133.719121566 85.0613272807 
1650.04961848 134.00019932 85.1832503495 
1643.99509076 133.237386184 86.1189036012 
1638.21484038 132.179122147 87.5196801479 
1632.50230335 131.017880858 89.0178990518 
1626.76098848 129.908081809 90.3607113965 
1621.05618561 128.812994903 91.6190203069 
1615.38917637 127.734814368 92.80547928 
1609.77242221 126.695998872 93.9091035237 
1604.21713144 125.694612981 94.9466618135 
1598.7296397 124.739085242 95.9225858555 
1593.3165148 123.83385258 96.8455304663 
1587.98288647 122.983551878 97.7228828441 
1582.73299641 122.192559854 98.5612841959 
1577.57032782 121.465330006 99.3659177825 
1572.49845319 120.80587641 100.141440181 
1567.52161792 120.215135901 100.894638817 
1562.64229286 119.69457152 101.630333828 
1557.86319218 119.246411559 102.350979672 
1553.18729015 118.87042346 103.060640183 
1548.61675349 118.56626726 103.76224113 
1544.15432438 118.332316993 104.459093415 
1539.8020317 118.165220474 105.155796617 
1535.56112577 118.062147025 105.855492455 
1531.43187658 118.02207157 106.55788959 
1527.41474533 118.044787883 107.260740456 
1523.51000744 118.128266079 107.963368708 
1519.71772556 118.270369586 108.664829112 
1516.03758535 118.468781209 109.363889513 
1512.46928997 118.72116396 110.059275262 
1509.01192825 119.025275171 110.74932304 
1505.66459294 119.379039923 111.432059638 
1502.42626634 119.780490396 112.105127909 
1499.29541382 120.227834777 112.76563361 
1496.27067954 120.719655273 113.410253056 
1493.3504412 121.254201254 114.035825246 
1490.5330911 121.829678081 114.639744063 
1487.81714033 122.444225392 115.220033032 
1485.20088096 123.095958284 115.774416341 
1482.68267865 123.783540914 116.299945634 
1480.26111951 124.505755909 116.79379931 
1477.93459901 125.261199376 117.253735265 
1475.70221685 126.048780919 117.678519433 
1473.56308085 126.867095043 118.06790732 
1471.51718297 127.716140041 118.422365512 
1469.56421602 128.595226651 118.742649283 
1467.70667359 129.506680442 119.030092188 
1465.94484486 130.450788901 119.285108929 
1464.2864261 131.434325386 119.508542364 
1462.73291437 132.457949949 119.700559305 
1461.30650683 133.534151521 119.861833136 
1460.0072027 134.6680229 119.993678563 
1458.8798009 135.871057703 120.09757163 
1457.97560029 137.157789262 120.17617807 
1457.39780006 138.51165984 120.231425479 
1457.1377 139.96484 120.26965 
1694.09816866 128.27576914 79.1210956216 
1687.64071954 128.764807783 79.6928133945 
1681.21611149 129.262593872 80.2657725577 
1674.82921218 129.752782945 80.8213967946 
1668.48460625 130.216102924 81.344593037 
1662.19409525 130.627158337 81.8159093302 
1655.97336851 131.014418632 82.1960648379 
1649.7580623 131.192315969 82.4767202186 
1643.78517883 130.242500832 84.0025989327 
1638.06033288 129.084412307 85.7379589951 
1632.23728045 128.047091139 87.164663697 
1626.44148675 126.998636938 88.55079135 
1620.67132153 125.971963757 89.8370982118 
1614.94527792 124.969426438 91.0386660326 
1609.27404251 124.001099903 92.163062066 
1603.667144 123.070852362 93.219325897 
1598.13152745 122.185287171 94.2159337774 
1592.67317736 121.349030707 95.1617356879 
1587.29687689 120.566928189 96.0641608727 
1582.00706429 119.843282834 96.9304233876 
1576.80739268 119.182223475 97.7662830792 
1571.70175137 118.587131573 98.5773433765 
1566.69404839 118.058702655 99.3705629632 
1561.78680114 117.599038703 100.149994857 
1556.98266285 117.210250731 100.918444078 
1552.2846082 116.89240906 101.6793887 
1547.69476255 116.645365562 102.435303604 
1543.21582973 116.467174171 103.189553189 
1538.84970113 116.354611804 103.946094966 
1534.59741381 116.305133033 104.707338079 
1530.45930143 116.318483899 105.471940816 
1526.43564606 116.394176942 106.237918697 
1522.52689542 116.530183679 107.004476396 
1518.73280947 116.724553747 107.770257557 
1515.05314881 116.975254928 108.533493401 
1511.48717225 117.28028573 109.292106546 
1508.03406168 117.637568215 110.043736698 
1504.69274019 118.044961839 110.786189623 
1501.46202078 118.500394726 111.517011741 
1498.34058573 119.001969475 112.233282479 
1495.3268111 119.548129441 112.931926759 
1492.41905013 120.137294194 113.609572344 
1489.61568204 120.767740308 114.26331595 
1486.91501625 121.437634963 114.890990248 
1484.31554125 122.145139574 115.490046729 
1481.81533223 122.888907382 116.05751382 
1479.41316758 123.667823266 116.590342323 
1477.10744254 124.480566635 117.085987444 
1474.89735469 125.32617597 117.54287271 
1472.78200574 126.203282358 117.960386336 
1470.76189906 127.111827678 118.339205578 
1468.83682644 128.051118697 118.680254085 
1467.00987881 129.023521371 118.985000602 
1465.28194837 130.029356557 119.254394635 
1463.66162829 131.075187961 119.489464323 
1462.15141531 132.1620967 119.690571174 
1460.77490728 133.30057002 119.858306758 
1459.53320284 134.497862446 119.994344299 
1458.47170082 135.76024787 120.100228717 
