1780.04699964 116.49244007 62.7129507271 
1788.44509892 116.492332819 62.7127805153 
1797.049782 116.492209016 62.7127189146 
1805.85931103 116.491353962 62.7134529399 
1814.87214152 116.490505144 62.7153884156 
1824.08552229 116.492972177 62.7186402676 
1833.49654652 116.503155365 62.7269326577 
1843.1040459 116.543241757 62.7349506855 
1852.90369595 116.680839362 62.7196342628 
1862.88714683 116.960008185 62.6675662783 
1873.04498064 117.40303696 62.5710980221 
1883.36836068 118.029719635 62.4251585814 
1893.8456942 118.855131792 62.2247121959 
1904.46457621 119.899709442 61.9695710279 
1915.21190396 121.16194197 61.6599409015 
1926.0782229 122.619613942 61.3034033042 
1937.05565534 124.252336411 60.889635401 
1948.13657363 126.018088634 60.4172474723 
1959.32379502 127.845081686 59.9159415582 
1970.61362162 129.710183852 59.385441975 
1981.99596636 131.607118447 58.8236739271 
1993.46203289 133.524073501 58.2331662142 
2005.00092569 135.461742531 57.6123463506 
2016.59937204 137.427641785 56.9576899726 
2028.24436051 139.4275727 56.2712113892 
2039.92408553 141.459304546 55.5576557918 
2051.62758005 143.517083371 54.8202681842 
2063.34324343 145.596192404 54.0619567033 
2075.05958347 147.692469256 53.2851054291 
2086.76498631 149.80229194 52.4930304318 
2098.44777387 151.921930192 51.6891118958 
2110.09673138 154.047151703 50.8767227135 
2121.70022765 156.174531067 50.0576805592 
2133.24672686 158.303131237 49.233322796 
2144.72462386 160.429987202 48.4040810841 
2156.12350711 162.549990263 47.5693818663 
2167.43215945 164.661508582 46.7271441142 
2178.63989339 166.764138423 45.8796371538 
2189.7367954 168.85673074 45.0294079668 
2200.71281478 170.936338447 44.1738029223 
2211.55937358 172.997517205 43.3117416894 
2222.26773486 175.038188594 42.4423303678 
2232.82982986 177.057682573 41.5713459218 
2243.23765541 179.057400371 40.7037794525 
2253.4840108 181.036956254 39.8441388511 
2263.56268605 182.996475652 38.9972366131 
2273.46697454 184.934511893 38.1647353546 
2283.19250643 186.84957334 37.3489938096 
2292.73372978 188.741155662 36.5529102376 
2302.08643402 190.606502884 35.7727146866 
2311.24669774 192.441625802 35.003555877 
2320.21139212 194.246283544 34.2468219226 
2328.97739032 196.020735335 33.5035189166 
2337.54257631 197.763792465 32.7730134813 
2345.90489552 199.473961582 32.0541882768 
2354.06363289 201.152547646 31.3493434038 
2362.01750108 202.79881463 30.657990383 
2369.76556171 204.407247526 29.9702039508 
2377.30875788 205.970271072 29.2696787083 
2384.64818988 207.487954818 28.5576455745 
2391.78352725 208.966416175 27.8479105697 
2398.71602412 210.407195413 27.1432683801 
2405.44740749 211.81110622 26.4456892992 
2411.97986028 213.178721544 25.7560311799 
2418.31515515 214.51005357 25.0746655616 
2424.45599613 215.806035581 24.403476249 
2430.40487533 217.067637108 23.7441201266 
2436.16506946 218.295434898 23.0971243778 
2441.73925983 219.489759495 22.462806286 
2447.13110637 220.651546099 21.8419817365 
2452.34369506 221.781621759 21.2351248472 
2457.38089015 222.879328569 20.6434244354 
2462.2470602 223.943860033 20.0673913764 
2466.94528046 224.979801958 19.5039903 
2471.47749634 225.993545955 18.9494538692 
2475.84613774 226.990941092 18.4006896916 
2480.05328882 227.97746331 17.8562570423 
2484.10235068 228.955912428 17.3163509216 
2487.99741268 229.924815413 16.7803286314 
2491.74300705 230.879621773 16.2491138574 
2495.34467897 231.815785147 15.7232580998 
2498.80704162 232.732741802 15.2028989694 
2502.13445655 233.630248403 14.6872097045 
2505.33075738 234.505992082 14.1745097711 
2508.40062019 235.359106476 13.6643244526 
2511.34852008 236.188440866 13.1593512058 
2514.17809288 236.997123612 12.6586881619 
2516.89363004 237.782800706 12.1631059986 
2519.49817828 238.546074266 11.6708860392 
2521.99580474 239.287495028 11.1826853076 
2524.39059404 240.008431025 10.6991605201 
2526.68568633 240.70767406 10.2199022092 
2528.88461636 241.384651025 9.74523657997 
2530.99099251 242.039908526 9.27578885717 
2533.00795173 242.675487708 8.8128531294 
2534.93891343 243.293433721 8.35747096627 
2536.78716715 243.894995522 7.91012826975 
2538.55572735 244.481334059 7.47146821873 
2540.24820979 245.050739366 7.04131694213 
2541.86781177 245.601280922 6.61972137869 
2543.41769194 246.131825061 6.20696154045 
2544.90110201 246.640810375 5.80352370476 
2546.32081067 247.128500757 5.4102953197 
2547.67980501 247.595416289 5.02795196873 
2548.98028182 248.040931189 4.6562351588 
2550.2247889 248.464848544 4.29343162161 
2551.41538175 248.868807404 3.93928633877 
2552.5547884 249.254706677 3.59464134441 
2553.64615882 249.624024676 3.26003098712 
2554.6919181 249.976937676 2.94021214749 
2555.69561907 250.314166726 2.64077163877 
2556.65984743 250.637000771 2.3600746335 
2557.58453799 250.946443822 2.08867668246 
2558.46938816 251.243230626 1.81934196256 
2559.31506202 251.527732216 1.54652438187 
2560.11873069 251.800120744 1.26371121759 
2560.87683546 252.060547119 0.965726244388 
2561.58877574 252.3093093 0.652600343991 
2562.25150675 252.544669981 0.331678445138 
2562.883 252.77271 0.0 
1713.63070166 120.037890115 68.2817744152 
1720.29360149 119.824857273 67.9652376873 
1727.07550117 119.743479862 67.8437393331 
1734.03770022 119.712921338 67.7980186539 
1741.1963991 119.701636901 67.7811265026 
1748.55799966 119.697477136 67.774911594 
1756.12519991 119.695885421 67.7725544315 
1763.89960056 119.695218313 67.7715839267 
1771.88189869 119.694888927 67.7711058752 
1780.07199996 119.69469421 67.7708239269 
1788.46949966 119.694568953 67.7706456084 
1797.07347681 119.694446122 67.7706005711 
1805.88240425 119.693714548 67.7714414698 
1814.89464606 119.693283276 67.7735773653 
1824.1075354 119.696426023 67.7772707953 
1833.51807756 119.707531752 67.7865184646 
1843.12545636 119.748818422 67.7954900077 
1852.9251786 119.884071439 67.7800658153 
1862.90921494 120.15547858 67.7263670597 
1873.06844185 120.58740417 67.6253521356 
1883.39329071 121.202958203 67.4695173413 
1893.8723275 122.016792746 67.2537734341 
1904.49313929 123.044450595 66.9795677031 
1915.24355429 124.281375284 66.6489528396 
1926.11385059 125.711263594 66.2670146097 
1937.09533621 127.316598808 65.8216853435 
1948.17945005 129.055634064 65.3122023599 
1959.36925402 130.857049647 64.7706876197 
1970.6614133 132.698419713 64.1960351907 
1982.04543162 134.572141578 63.5863226254 
1993.51307047 136.465446292 62.9447437471 
2005.05353641 138.378025634 62.2702801205 
2016.65377282 140.316184376 61.5599585973 
2028.30097465 142.286281798 60.8155512382 
2039.98284021 144.286817132 60.0420498657 
2051.68844989 146.312207077 59.243124886 
2063.40639377 148.35792299 58.4218493639 
2075.12506636 150.41975759 57.5807503795 
2086.83286978 152.494391563 56.7232583089 
2098.51816988 154.577849176 55.8531260583 
2110.16971742 156.665139269 54.9743973281 
2121.77631211 158.752705231 54.089204661 
2133.32628047 160.838932847 53.1991475713 
2144.80844871 162.91936508 52.3055277644 
2156.21256728 164.988430103 51.4081520982 
2167.5271938 167.046042691 50.5038583377 
2178.74122458 169.092945141 49.5940542893 
2189.84456559 171.12850213 48.6813926067 
2200.82752924 173.148508165 47.7640304746 
2211.68127295 175.148933088 46.8397143676 
2222.3966222 177.129182746 45.9066823453 
2232.96539285 179.088981422 44.9712478348 
2243.37963045 181.030043753 44.0386756934 
2253.63231313 182.951312973 43.1143924273 
2263.71737869 184.852865214 42.2036807988 
2273.62825565 186.733473221 41.3085654655 
2283.3601286 188.592750607 40.4312286147 
2292.90743776 190.431351618 39.5738658264 
2302.26562191 192.24686028 38.7328219498 
2311.43093121 194.035326957 37.9028497879 
2320.39990608 195.796604043 37.0849923227 
2329.16941548 197.531465164 36.2806758551 
2337.73743256 199.238575306 35.4892420532 
2346.10196665 200.91591741 34.709683029 
2354.26230045 202.565367874 33.9449015097 
2362.21677886 204.186961911 33.1934715844 
2369.96487036 205.772514731 32.4443383553 
2377.50743729 207.31365484 31.6814537517 
2384.84560257 208.810811003 30.9061768736 
2391.97906552 210.270350018 30.1322140211 
2398.90903337 211.694130643 29.3628661815 
2405.63735991 213.083084925 28.6004061372 
2412.16618544 214.437954818 27.8458254445 
2418.49712469 215.758657691 27.0993620085 
2424.63316482 217.046109358 26.3630142495 
2430.57665469 218.301073047 25.6386475084 
2436.33084722 219.52414716 24.9268499479 
2441.89868713 220.715560798 24.2278191443 
2447.283496 221.876014185 23.5422529243 
2452.48877238 223.006039883 22.8710454384 
2457.51844233 224.104745226 22.215437802 
2462.37663856 225.171626148 21.5755218711 
2467.06656167 226.210967899 20.9488354723 
2471.59036227 227.228332289 20.3310905321 
2475.95034429 228.229451625 19.7191396374 
2480.14847611 229.219121444 19.1115746717 
2484.18843642 230.200283154 18.5085005201 
2488.07436805 231.171041272 17.9095802776 
2491.81086347 232.12658736 17.3153548639 
2495.40345059 233.062137413 16.7267027259 
2498.85655609 233.977323325 16.1431793328 
2502.17507488 234.871651211 15.5653391953 
2505.36299375 235.742259731 14.9915889338 
2508.42488026 236.588013452 14.4218418759 
2511.36543847 237.40876013 13.8592931284 
2514.18828271 238.2064495 13.3030375977 
2516.89737004 238.98042851 12.7546152564 
2519.49606197 239.730688206 12.2120422003 
2521.98848559 240.458082416 11.6764125513 
2524.37843017 241.163482555 11.1475801278 
2526.66938973 241.846396133 10.6261723356 
2528.86486217 242.506870619 10.1124762273 
2530.96826457 243.145689662 9.60734781363 
2532.98288681 243.764631754 9.11162589568 
2534.91210338 244.365256702 8.62595052061 
2536.75920059 244.948530584 8.15072011983 
2538.52727052 245.515659795 7.68645404042 
2540.21980384 246.065769846 7.23313803648 
2541.83988064 246.597911952 6.79090979326 
2543.39066495 247.111048176 6.35987345788 
2544.87522558 247.603463681 5.94031445073 
2546.29633561 248.075390044 5.53280119695 
2547.65696776 248.527266879 5.13765009948 
2548.95922497 248.958395309 4.75448543675 
2550.20558117 249.368497308 4.38163055071 
2551.3981826 249.759195062 4.01856824626 
2552.53956398 250.132271803 3.66583828485 
2553.63271042 250.489245539 3.32384972581 
2554.68031784 250.830521526 2.99683438237 
2555.68555674 251.156711438 2.68988273254 
2556.65099812 251.468871318 2.40118870337 
2557.57679317 251.767990022 2.12173605325 
2558.4624683 252.054559915 1.8447864315 
2559.30885081 252.329077353 1.5649777969 
2560.11331365 252.591803718 1.27615066399 
2560.87223957 252.842898121 0.973485065874 
2561.58537634 253.082719638 0.656799266632 
2562.2496107 253.309699991 0.333386201345 
2562.883 253.52974 0.0 
1713.65909866 123.45131501 73.0818322587 
1720.3184981 123.26538878 72.8326762181 
1727.10219836 123.190192868 72.7315620639 
1734.0654982 123.160367594 72.691420885 
1741.22460082 123.148777795 72.6758160445 
1748.58600098 123.144316377 72.6697958444 
1756.15270059 123.142566274 72.6674067366 
1763.92650156 123.141839574 72.6663764738 
1771.90800137 123.141482214 72.6658560977 
1780.09730001 123.141263834 72.6655501292 
1788.49409915 123.141123748 72.6653645301 
1797.09737418 123.141013591 72.6653572748 
1805.90559886 123.140444361 72.6663162626 
1814.91705029 123.140459216 72.6686561702 
1824.12924944 123.144324731 72.6728014699 
1833.53899109 123.156432568 72.6830207023 
1843.14603577 123.199132538 72.6927825071 
1852.94568209 123.332445568 72.6772084083 
1862.92994304 123.596747522 72.6220285986 
1873.09009641 124.017951823 72.5168557697 
1883.41635291 124.621402839 72.3520087183 
1893.89699434 125.421545797 72.1222251454 
1904.51944892 126.430387703 71.8303250342 
1915.27262431 127.641087618 71.4800351283 
1926.14666328 129.041716565 71.0742402252 
1937.13215557 130.616804414 70.5993680701 
1948.21974285 132.325480084 70.0552142135 
1959.41234201 134.097989118 69.4755693488 
1970.70663618 135.913018082 68.8581716872 
1982.09226097 137.761545544 68.2014599609 
1993.5610326 139.629749887 67.5092873975 
2005.10257086 141.516094216 66.7814851191 
2016.70420203 143.425356601 66.0160170815 
2028.35283442 145.364041588 65.214560411 
2040.03650514 147.331175807 64.3822969462 
2051.74399636 149.321537292 63.5232778567 
2063.4638999 151.330883731 62.6407267788 
2075.18462159 153.355263055 61.7371280948 
2086.89448642 155.391517341 60.8161292295 
2098.58196193 157.435416273 59.8817847415 
2110.23588181 159.48113226 58.938921591 
2121.8455035 161.52448129 57.9902144799 
2133.39882502 163.564685067 57.0367688671 
2144.88479647 165.596008033 56.0809694731 
2156.29397903 167.60976958 55.1245933547 
2167.61446628 169.609646975 54.1614197032 
2178.83448306 171.596815025 53.1928930649 
2189.9442644 173.571179682 52.2213076248 
2200.93407271 175.526798883 51.2460525632 
2211.7949322 177.461886359 50.2634225826 
2222.51703547 179.378248635 49.2697896185 
2233.09210417 181.275169056 48.2724589848 
2243.51227546 183.154140307 47.2774314458 
2253.77103419 185.013126923 46.2914891066 
2263.86219147 186.853633122 45.3194737777 
2273.77886369 188.674410181 44.3637866129 
2283.51653333 190.47619574 43.4264647227 
2293.06907686 192.260983627 42.5086304615 
2302.43181657 194.026513695 41.6071944035 
2311.60101595 195.767926298 40.7170757867 
2320.57356156 197.484979747 39.8389381085 
2329.34599088 199.179097496 38.9744549603 
2337.91622965 200.849495901 38.1227216593 
2346.28205446 202.494007221 37.2828804163 
2354.44294256 204.115694428 36.4581913142 
2362.396927 205.714730336 35.6459140171 
2370.14355395 207.279528717 34.8343134825 
2377.68419097 208.800995917 34.0079014998 
2385.01974389 210.279449347 33.1684693612 
2392.15002107 211.721654275 32.3289154449 
2399.0761957 213.130142189 31.493011758 
2405.79989954 214.506611002 30.66326163 
2412.3231287 215.851387007 29.8407844959 
2418.64816104 217.163429226 29.0260036836 
2424.77762186 218.443714091 28.2210788583 
2430.71404548 219.693436914 27.4277974688 
2436.46056558 220.912887802 26.6468168324 
2442.02023812 222.102002256 25.87833214 
2447.39654008 223.26123879 25.1231584585 
2452.59296266 224.390178712 24.3824739399 
2457.61360067 225.487968265 23.6577666418 
2462.46265685 226.554657036 22.949276076 
2467.14350591 227.59312394 22.2544777694 
2471.65817268 228.609123353 21.5693387483 
2476.00909594 229.607315719 20.8913005662 
2480.19856166 230.592705824 20.2187101852 
2484.23000375 231.568196389 19.5521380389 
2488.10778787 232.531852651 18.8908879985 
2491.83656314 233.478919233 18.2353479283 
2495.4216936 234.404702266 17.5865869618 
2498.86766604 235.308723722 16.9439197742 
2502.17938602 236.190195638 16.308240393 
2505.36091477 237.046808787 15.6782270369 
2508.41704342 237.877046694 15.0552872845 
2511.35213015 238.681388601 14.4410432043 
2514.17000931 239.461514471 13.836200204 
2516.87467945 240.217442602 13.2414492974 
2519.46944092 240.949397509 12.6556095797 
2521.95835679 241.657850699 12.0792145572 
2524.34524251 242.343626329 11.512114715 
2526.63378259 243.006585133 10.9550942209 
2528.82732771 243.647263058 10.4086970926 
2530.92929631 244.266600572 9.87372394037 
2532.9430584 244.866186128 9.35075991067 
2534.87189304 245.447288042 8.84025063259 
2536.7191717 246.01066959 8.34241988092 
2538.48806497 246.55760246 7.85760417892 
2540.18176927 247.087709371 7.38584854521 
2541.80334831 247.600736148 6.92721284013 
2543.35595655 248.095677097 6.48158509887 
2544.84247901 248.570785804 6.04908921783 
2546.26569237 249.026241723 5.63003322415 
2547.62838581 249.462402872 5.22453276352 
2548.93294359 249.878522809 4.8320608707 
2550.18160189 250.27435678 4.45113812809 
2551.3766065 250.65136202 4.08106630504 
2552.52028578 251.01129068 3.72207167644 
2553.61579832 251.355666846 3.37426799194 
2554.66556345 251.684995603 3.04160939365 
2555.67272787 251.999824866 2.7286744995 
2556.6396851 252.301083421 2.4336531041 
2557.56688361 252.589659217 2.14781144279 
2558.45394529 252.865876897 1.86470374737 
2559.301344 253.130341657 1.57942315656 
2560.10690372 253.383396084 1.28582016197 
2560.86702884 253.625128725 0.979301963887 
2561.58166145 253.856059769 0.659853886975 
2562.24760388 254.074719998 0.334597302273 
2562.883 254.28677 0.0 
1713.68990767 127.084115012 77.7015151508 
1720.3452015 126.93266239 77.5177710281 
1727.12980152 126.868504677 77.4397159894 
1734.09400126 126.841980804 77.4073814387 
1741.25330082 126.831269206 77.3943159761 
1748.61439879 126.826989968 77.3891088533 
1756.18059876 126.825238226 77.3869957775 
1763.95359885 126.824452369 77.386071162 
1771.93429933 126.824046401 77.3855876972 
1780.12289853 126.823797489 77.3852922992 
1788.51879885 126.823654644 77.3851228503 
1797.12117147 126.823582373 77.3851642202 
1805.92849587 126.823216366 77.3862470701 
1814.93905541 126.823743673 77.3887944027 
1824.15035501 126.828391327 77.3933746806 
1833.55918596 126.841649414 77.4045162508 
1843.16569595 126.885890039 77.414924289 
1852.96501227 127.017696928 77.3990764904 
1862.94932292 127.275709101 77.3423223148 
1873.11008904 127.686774166 77.2331386555 
1883.43724589 128.277407921 77.060163702 
1893.91916808 129.062008556 76.8177224882 
1904.54329702 130.050380754 76.5095077992 
1915.29885496 131.234197336 76.1407671893 
1926.17630035 132.604184101 75.7127097501 
1937.16568455 134.146398014 75.2106580267 
1948.25701817 135.821080319 74.6346454648 
1959.45266639 137.561569563 74.0190568702 
1970.74911529 139.347922719 73.3603833683 
1982.13620292 141.168922371 72.657957612 
1993.6059082 143.010203409 71.915941585 
2005.14802465 144.868783557 71.1352950786 
2016.75051708 146.747726094 70.3153646881 
2028.40029622 148.653231527 69.4577993374 
2040.08517522 150.584877424 68.5680017478 
2051.79419072 152.537668043 67.6504836473 
2063.51575692 154.507693857 66.7085090393 
2075.23831564 156.491470444 65.7444621382 
2086.95002864 158.485943556 64.7620636999 
2098.63950075 160.48678355 63.7658698972 
2110.29568718 162.487529018 62.761181411 
2121.90783654 164.484010756 61.7512776599 
2133.46424991 166.474439458 60.7373832133 
2144.95393755 168.452583381 59.7221922031 
2156.36744402 170.409306553 58.7089748479 
2167.69369387 172.346798844 57.6909689695 
2178.91960872 174.271679044 56.6663922746 
2190.03514618 176.180730064 55.6394863461 
2201.03192435 178.068007794 54.6104792946 
2211.89969543 179.934861748 53.5728368702 
2222.62788163 181.784504471 52.5211044267 
2233.20878343 183.615067641 51.4645815974 
2243.6345297 185.429005897 50.4095690911 
2253.89861154 187.224254333 49.3635908909 
2263.99481286 189.002557084 48.331469652 
2273.91654303 190.761999471 47.3166890816 
2283.65924482 192.504608654 46.3209613543 
2293.21622438 194.233835212 45.3440164827 
2302.58294735 195.947271386 44.3833375337 
2311.75549405 197.640345241 43.4335826117 
2320.73060026 199.313317838 42.4952034492 
2329.50485693 200.968287806 41.570416836 
2338.0759653 202.603914444 40.658135984 
2346.44183367 204.218204158 39.7577549253 
2354.60193738 205.815314602 38.8726510964 
2362.55389888 207.394212367 37.9987062794 
2370.29789431 208.940102496 37.1239931509 
2377.83531361 210.444217961 36.2327348386 
2385.16679286 211.90676437 35.32682074 
2392.29228467 213.333949946 34.4195991346 
2399.21306317 214.728848458 33.5145391386 
2405.93070745 216.093033366 32.6142290163 
2412.44724016 217.427107219 31.7201554541 
2418.76493385 218.730051143 30.8333990955 
2424.88649696 220.002624703 29.9562424618 
2430.81451236 221.245811588 29.0903284063 
2436.55223361 222.459352058 28.2360449553 
2442.10265648 223.642682429 27.3940390346 
2447.46964957 224.795981839 26.5657867914 
2452.65674961 225.91833154 25.7523639395 
2457.66817609 227.008857207 24.9559529879 
2462.50832663 228.067692035 24.1772913679 
2467.18048512 229.09739532 23.4133955322 
2471.6867138 230.103310307 22.6614796898 
2476.02973728 231.089881671 21.9184338489 
2480.2116312 232.062265774 21.1834018355 
2484.23614202 233.023629255 20.4563688294 
2488.10743571 233.972033035 19.7366465775 
2491.83015336 234.902699882 19.02431798 
2495.40951443 235.811162084 18.3200146634 
2498.85010237 236.696777988 17.6235100608 
2502.15657518 237.558898524 16.9354248927 
2505.33328647 238.395283425 16.2555463544 
2508.38495114 239.204775817 15.5848369101 
2511.31609934 239.987877369 14.9254089626 
2514.13055926 240.746166998 14.2776997035 
2516.83213145 241.480114198 13.6427626126 
2519.42426725 242.190135811 13.0194114747 
2521.91105426 242.876554916 12.4079468724 
2524.29631324 243.540007076 11.808227229 
2526.5836076 244.180655081 11.2210730375 
2528.77638369 244.799348955 10.6471771062 
2530.87814393 245.397167981 10.0872108425 
2532.89215768 245.975606631 9.54159763684 
2534.82170109 246.535740424 9.01059557678 
2536.67014494 247.078234063 8.4942894075 
2538.44065366 247.604340416 7.99283970799 
2540.1364164 248.114074817 7.50621446187 
2541.76021239 248.607547361 7.03442060324 
2543.31518692 249.083824297 6.57714936382 
2544.80422468 249.541163246 6.13435098445 
2546.23010765 249.979707805 5.70613453158 
2547.59552953 250.399684966 5.29243749032 
2548.90260523 250.800405345 4.8927430212 
2550.15394157 251.181621031 4.50543725511 
2551.35160555 251.544660519 4.12971514402 
2552.49792302 251.891244548 3.76557897932 
2553.59587748 252.222836534 3.41306432372 
2554.64797908 252.540036547 3.07586056958 
2555.65727413 252.843296733 2.75827290664 
2556.62623796 253.133474494 2.45836869135 
2557.55515418 253.411357124 2.16771055084 
2558.44392508 253.677131785 1.88001965033 
2559.29292079 253.931484654 1.59054014047 
2560.09989322 254.174857446 1.29339614869 
2560.86153183 254.407329422 0.984084058856 
2561.5778566 254.629409982 0.662443662961 
2562.24560002 254.83975 0.335634458152 
2562.883 255.04379 0.0 
1713.72302441 130.927289661 82.1321691965 
1720.37340205 130.817127596 82.0108852007 
1727.15820014 130.768749412 81.9575384869 
1734.12290054 130.74815295 81.9348020491 
1741.28230037 130.739662987 81.9254199669 
1748.64299944 130.736222815 81.9216253371 
1756.20859965 130.734796762 81.9200634457 
1763.98089828 130.734137071 81.9193515731 
1771.96069931 130.733770789 81.9189685676 
1780.14829973 130.733542242 81.9187233349 
1788.5432993 130.733419147 81.9185888568 
1797.14466464 130.733392105 81.9187176876 
1805.95099298 130.733236353 81.9199450781 
1814.9605637 130.734296801 81.922694766 
1824.17086268 130.739804689 81.9276782819 
1833.57861725 130.75442085 81.9396114018 
1843.18426216 130.800391531 81.9505081307 
1852.98308724 130.931113997 81.934154286 
1862.96696497 131.183679598 81.8755912075 
1873.12799324 131.5853199 81.7623802448 
1883.45580822 132.162719678 81.5819342091 
1893.93881668 132.930402001 81.328092584 
1904.5642364 133.896870226 81.0050722296 
1915.32192638 135.05319689 80.6190593771 
1926.20257743 136.391519688 80.1702696007 
1937.19567102 137.898809148 79.6430476551 
1948.29093881 139.536090069 79.0380765645 
1959.48958473 141.241804532 78.3894627776 
1970.78836639 142.996435849 77.6916793044 
1982.17679851 144.787496402 76.9449268255 
1993.64733385 146.599706514 76.1540930049 
2005.18974438 148.42843264 75.3215205566 
2016.79263974 150.275095233 74.4481304283 
2028.44311989 152.145655059 73.5355462786 
2040.12903801 154.039253468 72.5898086473 
2051.83928651 155.951612653 71.6156857545 
2063.56230763 157.879501823 70.6163973121 
2075.28636333 159.819662544 69.5941229115 
2086.99974897 161.769125789 68.5527232293 
2098.69088633 163.723672572 67.4971090923 
2110.34903205 165.676281388 66.4328909997 
2121.9633928 167.622776534 65.3637817061 
2133.52255802 169.560983504 64.2918788025 
2145.01574173 171.483525549 63.2203477174 
2156.43312169 173.380506183 62.1526018169 
2167.76439751 175.253590131 61.0826052434 
2178.99567714 177.113127834 60.005199346 
2190.11685856 178.954061877 58.9263809214 
2201.11982554 180.770793735 57.8464747346 
2211.994018 182.566150065 56.7569031069 
2222.72825663 184.345048948 55.6505661122 
2233.31464304 186.106531801 54.5376914919 
2243.74509667 187.854060002 53.4240038939 
2254.0134904 189.58383077 52.3189812208 
2264.1139332 191.297954986 51.227813236 
2274.03979881 192.994696936 50.1549897737 
2283.78646557 194.677343259 49.1016329191 
2293.34693199 196.350855888 48.0660146158 
2302.71648872 198.012754513 47.0460521646 
2311.89123602 199.658717315 46.0368904525 
2320.86784799 201.288911063 45.0382478277 
2329.64281672 202.906583571 44.0521512106 
2338.21319284 204.512057277 43.0781425943 
2346.57716905 206.100862529 42.1149599597 
2354.73458888 207.676626869 41.1662545143 
2362.68304278 209.23868478 40.2286847443 
2370.422418 210.771202588 39.2890437425 
2377.95463726 212.260936765 38.3310641915 
2385.28115619 213.706125047 37.3562302328 
2392.40081195 215.118293878 36.3770269638 
2399.31440481 216.49993636 35.398999228 
2406.02461076 217.851141484 34.4265049936 
2412.5338663 219.172152046 33.4603640776 
2418.84357464 220.462583083 32.4995516756 
2424.95651557 221.72288962 31.5470113088 
2430.87574764 222.953514223 30.6055626501 
2436.60446377 224.154289317 29.6761723589 
2442.14597805 225.324262525 28.7598210046 
2447.5040638 226.462869442 27.858259906 
2452.68266826 227.569749291 26.973032362 
2457.68604753 228.643604075 26.106932396 
2462.51861771 229.684710702 25.2608734684 
2467.18365851 230.695894083 24.4321356537 
2471.68344712 231.681980125 23.6178776275 
2476.02042338 232.648052239 22.8150406067 
2480.1967462 233.599012058 22.0226527811 
2484.21602921 234.538987354 21.2403981031 
2488.08232583 235.465545697 20.4674023823 
2491.8004611 236.373923402 19.7033973586 
2495.37529399 237.25963869 18.9489048063 
2498.81170334 238.121885771 18.2038296789 
2502.11409012 238.960153741 17.4690355829 
2505.28732514 239.772244667 16.7446255625 
2508.33579344 240.557439293 16.0316912736 
2511.2639888 241.316186726 15.3321748803 
2514.07588942 242.050072997 14.6465027321 
2516.77535101 242.759754756 13.9757494544 
2519.36568129 243.445744713 13.3190624274 
2521.85115547 244.108212662 12.6766911101 
2524.23562422 244.747621203 12.0485545524 
2526.52255943 245.364404478 11.4355138319 
2528.71559126 245.959660567 10.8382351309 
2530.81791637 246.534593866 10.2572637407 
2532.83288096 247.090654801 9.69280416806 
2534.76393566 247.628825492 9.14487349796 
2536.614352 248.149699007 8.61342378167 
2538.38710553 248.654539249 8.09849919828 
2540.08545834 249.143579146 7.59987407716 
2541.7119951 249.617209937 7.11744798605 
2543.26986329 250.074512932 6.65078068044 
2544.76185768 250.513765549 6.19971217381 
2546.19067142 250.935102734 5.76421193766 
2547.55900626 251.338605091 5.3440925818 
2548.86907824 251.723639646 4.93875923893 
2550.12330882 252.089989642 4.54657101741 
2551.32384583 252.438841901 4.16650041105 
2552.47300707 252.771886678 3.79835705066 
2553.57360049 253.090550608 3.442159465 
2554.6282345 253.395467589 3.10146364066 
2555.63994758 253.687023 2.78038045054 
2556.61112258 253.966001143 2.4769409649 
2557.54205171 254.233092238 2.18279957697 
2558.43281992 254.488355227 1.89172965288 
2559.28362332 254.7325672 1.59919924738 
2560.09238851 254.966278875 1.29931739501 
2560.85572991 255.189469629 0.987729826026 
2561.57386282 255.402709964 0.664442383855 
2562.24351259 255.604760007 0.336485965824 
2562.883 255.80082 0.0 
1713.75840032 134.971484433 86.3656071905 
1720.40320098 134.908869838 86.303077912 
1727.18730078 134.880911312 86.275112731 
1734.15200043 134.869056429 86.2632400583 
1741.31119996 134.864293452 86.2584758178 
1748.67159926 134.862450687 86.2566354939 
1756.2364982 134.861718255 86.2559069711 
1764.00799752 134.861359185 86.2555526761 
1771.98689955 134.861118679 86.2553220404 
1780.17349923 134.860928396 86.25515707 
1788.56739749 134.860826292 86.255083801 
1797.16766035 134.860875855 86.2552957674 
1805.97289303 134.860991682 86.2566597327 
1814.98137188 134.862622032 86.2596017474 
1824.19047375 134.869079076 86.2649287106 
1833.59695099 134.885238708 86.2774394385 
1843.20170895 134.933385256 86.2883185608 
1852.99962007 135.06365378 86.2710360707 
1862.98288514 135.311661194 86.2102082949 
1873.14368571 135.704665819 86.0926428576 
1883.47175125 136.268785398 85.9052716045 
1893.95551485 137.018561232 85.6413083074 
1904.58214527 137.962017988 85.304808277 
1915.34157757 139.090438133 84.902601315 
1926.22487782 140.396324097 84.4345345675 
1937.22145175 141.866525776 83.8847848839 
1948.32014222 143.464050217 83.2544991336 
1959.52258143 145.132114347 82.5747870466 
1970.8238075 146.852346628 81.8399755731 
1982.21372495 148.610662376 81.0510260792 
1993.68491412 150.39099361 80.2129459709 
2005.22751862 152.187246661 79.3298754685 
2016.83062907 153.999425032 78.4043361701 
2028.48139317 155.832634529 77.4381587792 
