2222.04029105, 234.302606132, 76.4552812067
2221.87881498, 238.318293467, 76.3512068348
2221.75678268, 242.345399739, 76.2668628302
2231.1356, 165.61361, 0.0
2231.27379738, 165.746830146, 3.9603394161
2231.41934423, 166.080128943, 7.90286581994
2231.57232394, 166.604519237, 11.8257500273
2231.7309073, 167.317082946, 15.7229928001
2231.89376834, 168.20680801, 19.5834149573
2232.05689682, 169.270824292, 23.3991625881
2232.21933046, 170.503969619, 27.1642812502
2232.37972568, 171.902337317, 30.8712264081
2232.53591631, 173.462466913, 34.5131912757
2232.68634876, 175.181640614, 38.0825020729
2232.82982986, 177.057682573, 41.5713459218
2232.96539285, 179.088981422, 44.9712478348
2233.09210417, 181.275169056, 48.2724589848
2233.20878343, 183.615067641, 51.4645815974
2233.31464304, 186.106531801, 54.5376914919
2233.40747069, 188.751029938, 57.4777151452
2233.48606692, 191.545897182, 60.2723879718
2233.54751358, 194.4962513, 62.9018371797
2233.59169926, 197.594973301, 65.350115675
2233.61930912, 200.836364141, 67.6032209714
2233.6299618, 204.213567291, 69.6379017747
2233.63172362, 207.698668486, 71.4873151746
2233.63428043, 211.363222613, 73.0531763757
2233.64208409, 215.663099461, 74.19978495
2233.34864686, 219.709427524, 74.1446175486
2233.05513846, 223.53644514, 73.9902749409
2232.76828325, 227.400262187, 73.8117921362
2232.52939359, 231.293660549, 73.6647259697
2232.33564968, 235.217759375, 73.551366206
2232.17772099, 239.156562898, 73.4473295985
2232.05755641, 243.104830144, 73.3628098194
2241.4752, 167.93597, 0.0
2241.61777868, 168.067728139, 3.87455312851
2241.76817033, 168.394121468, 7.73179503375
2241.92644537, 168.906053544, 11.5700217893
2242.09120661, 169.600114064, 15.3835210216
2242.26041908, 170.465453387, 19.1617159738
2242.43018544, 171.499386963, 22.8970610151
2242.59942263, 172.696972989, 26.5838452549
2242.76689246, 174.054108544, 30.2150028633
2242.93008201, 175.568048249, 33.7837604417
2243.08738134, 177.236452591, 37.2825717996
2243.23765541, 179.057400371, 40.7037794525
2243.37963045, 181.030043753, 44.0386756934
2243.51227546, 183.154140307, 47.2774314458
2243.6345297, 185.429005897, 50.4095690911
2243.74509667, 187.854060002, 53.4240038939
2243.84165575, 190.430221781, 56.3059450155
2243.92255481, 193.157582557, 59.0424205231
2243.98462021, 196.037981872, 61.6119222003
2244.02795361, 199.067529659, 63.9999432431
2244.0514009, 202.254006392, 66.1813762194
2244.0566605, 205.506378625, 68.1482545958
2244.0598782, 209.064588237, 69.9388826418
2244.03375727, 212.937442831, 71.235754166
2243.83873492, 217.170565687, 71.5906645346
2243.50155907, 220.931373685, 71.3975655292
2243.18568746, 224.672129773, 71.1821094766
2242.91416575, 228.464260051, 71.0005650304
2242.68724268, 232.290365535, 70.8608539253
2242.49759477, 236.138271226, 70.7401534333
2242.34427247, 239.998684892, 70.6376691983
2242.22723503, 243.867044467, 70.5564211839
2251.6523, 170.24123, 0.0
2251.79935945, 170.371183313, 3.78936546137
2251.95469512, 170.690323254, 7.56196474692
2252.11844966, 171.189356993, 11.3162211117
2252.2893067, 171.864237046, 15.0467554821
2252.46513011, 172.704965942, 18.743452787
2252.64161797, 173.708420206, 22.3991859714
2252.81787366, 174.8699743, 26.0084959945
2252.99244001, 176.185551429, 29.5646940839
2253.16273665, 177.653252577, 33.0609569341
2253.32701834, 179.270877111, 36.4900057542
2253.4840108, 181.036956254, 39.8441388511
2253.63231313, 182.951312973, 43.1143924273
2253.77103419, 185.013126923, 46.2914891066
2253.89861154, 187.224254333, 49.3635908909
2254.0134904, 189.58383077, 52.3189812208
2254.11349718, 192.09283495, 55.1430568635
2254.1961659, 194.754101499, 57.8205562523
2254.25880314, 197.567858122, 60.3301998094
2254.30058601, 200.536606952, 62.6533402932
2254.31759723, 203.660199428, 64.7564613507
2254.3307466, 206.854877502, 66.6739473579
2254.29838219, 210.590108342, 68.2761347218
2254.17608852, 214.632946315, 69.0829277753
2253.84140235, 218.518766798, 68.992419576
2253.49962334, 222.123507768, 68.7122807058
2253.20610842, 225.804838113, 68.5394087242
2252.94860608, 229.534984526, 68.3772927881
2252.72979311, 233.288776852, 68.2392738366
2252.54648586, 237.059159151, 68.1207239092
2252.397805, 240.840048303, 68.0214644383
2252.283734, 244.627495939, 67.9435376584
2261.6614, 172.52573, 0.0
2261.81283839, 172.654213266, 3.70551428701
2261.97310878, 172.966003203, 7.39481548123
2262.14245214, 173.451903, 11.0664583328
2262.31938375, 174.107655964, 14.7153290685
2262.50174369, 174.92352733, 18.3318356267
2262.68508801, 175.896343751, 21.9092188148
2262.8683843, 177.021874572, 25.4421980676
2263.05005587, 178.296094394, 28.9244571962
2263.22749925, 179.717701901, 32.3492626304
2263.3988188, 181.28484619, 35.7093993635
2263.56268605, 182.996475652, 38.9972366131
2263.71737869, 184.852865214, 42.2036807988
2263.86219147, 186.853633122, 45.3194737777
2263.99481286, 189.002557084, 48.331469652
2264.1139332, 191.297954986, 51.227813236
2264.21702691, 193.742254157, 53.9940655046
2264.30094781, 196.340403221, 56.6118560986
2264.36316479, 199.092930781, 59.0608319669
2264.40100231, 202.009555465, 61.3163879041
2264.41361935, 205.054807041, 63.3352395546
2264.40564208, 208.393418012, 65.2411234702
2264.32951061, 212.177135571, 66.4868929728
2264.06969728, 216.227952919, 66.7775703824
2263.71569329, 219.779317555, 66.5042982934
2263.38471641, 223.326425665, 66.2607702652
2263.10472902, 226.952546243, 66.0903647274
2262.85670833, 230.609669701, 65.9288322524
2262.6452578, 234.287970363, 65.7908097728
2262.46770494, 237.980186309, 65.6733673305
2262.32345593, 241.681416096, 65.5772243413
2262.21225313, 245.388251228, 65.5028896525
2271.4966, 174.78509, 0.0
2271.65201452, 174.913200109, 3.62298766375
2271.81721709, 175.217733059, 7.2303430076
2271.99204332, 175.690555012, 10.8207503142
2272.1750299, 176.327275914, 14.3893581795
2272.36390433, 177.118453125, 17.9270407234
2272.55405164, 178.060911966, 21.4273802538
2272.74448757, 179.150554229, 24.8853973957
2272.93333636, 180.383773203, 28.2950179491
2273.11790732, 181.759722911, 31.6495688101
2273.29630598, 183.276709187, 34.9420975422
2273.46697454, 184.934511893, 38.1647353546
2273.62825565, 186.733473221, 41.3085654655
2273.77886369, 188.674410181, 44.3637866129
2273.91654303, 190.761999471, 47.3166890816
2274.03979881, 192.994696936, 50.1549897737
2274.14569484, 195.376731383, 52.8640980347
2274.23042252, 197.915623645, 55.4224237669
2274.29146586, 200.613503271, 57.8092670485
2274.32443325, 203.483876525, 59.9970051622
2274.33082189, 206.489419228, 61.9526832881
2274.31139415, 209.836579984, 63.7360120104
2274.13333323, 213.964148682, 64.5796553765
2273.80553868, 217.584079545, 64.4777603902
2273.44418813, 221.033935595, 64.1907941681
2273.14242168, 224.543295022, 63.9964525094
2272.86996393, 228.101329803, 63.8158487755
2272.6301379, 231.684961044, 63.654481022
2272.42460076, 235.28710525, 63.516842036
2272.25182229, 238.901209836, 63.4008226697
2272.1110687, 242.523056463, 63.306679005
2272.00233616, 246.149879616, 63.2348601917
2281.1526, 177.01939, 0.0
2281.31248925, 177.144980161, 3.54207636928
2281.48263008, 177.441991691, 7.06908340028
2281.66292847, 177.901655194, 10.5798133893
2281.85207059, 178.519244348, 14.0697077657
2282.04746466, 179.285749493, 17.530200937
2282.24453239, 180.198007121, 20.9551824206
2282.44202174, 181.252157845, 24.3398918751
2282.63806539, 182.445049348, 27.6784136314
2282.82969966, 183.776259775, 30.964175936
2283.01511227, 185.24437639, 34.1903273314
2283.19250643, 186.84957334, 37.3489938096
2283.3601286, 188.592750607, 40.4312286147
2283.51653333, 190.47619574, 43.4264647227
2283.65924482, 192.504608654, 46.3209613543
2283.78646557, 194.677343259, 49.1016329191
2283.89521273, 197.000331311, 51.7538038652
2283.98064421, 199.483241883, 54.2534527556
2284.0395192, 202.134961136, 56.5769250034
2284.06684277, 204.962342704, 58.6934849006
2284.06793849, 207.962121486, 60.5921382038
2284.04118095, 211.350591663, 62.1830512382
2283.72034198, 215.553324907, 62.5700209849
2283.37231109, 218.914499845, 62.3071734352
2283.04851331, 222.29566811, 62.0893444603
2282.75400567, 225.75237753, 61.8894440818
2282.48890963, 229.239222284, 61.7014345381
2282.2565136, 232.749320595, 61.5392398895
2282.05613913, 236.275399076, 61.4001659197
2281.88733056, 239.812003413, 61.2844008914
2281.74972556, 243.355434227, 61.1909993866
2281.64307522, 246.903376445, 61.1213139068
2290.6245, 179.22466, 0.0
2290.78877182, 179.34742368, 3.46340813432
2290.96392972, 179.636607296, 6.912319631
2291.1499225, 180.082489171, 10.3456693511
2291.34532321, 180.680653521, 13.7590965887
2291.5474615, 181.422300262, 17.1445660495
2291.75135383, 182.304662503, 20.4961972392
2291.95595389, 183.323703327, 23.809457957
2292.1590025, 184.477325859, 27.0784785772
2292.35764567, 185.765145625, 30.2967929903
2292.54987782, 187.186313398, 33.4575544257
2292.73372978, 188.741155662, 36.5529102376
2292.90743776, 190.431351618, 39.5738658264
2293.06907686, 192.260983627, 42.5086304615
2293.21622438, 194.233835212, 45.3440164827
2293.34693199, 196.350855888, 48.0660146158
2293.45775668, 198.619994102, 50.6591958241
2293.54342418, 201.053850672, 53.0974574575
2293.59938398, 203.666003045, 55.3507865085
2293.62152225, 206.445376406, 57.3944941429
2293.61234977, 209.487579767, 59.20884865
2293.51936713, 213.165307959, 60.5312324355
2293.15602807, 216.938985122, 60.6492006829
2292.80835867, 220.236016545, 60.3758716291
2292.49419344, 223.559112398, 60.1249667175
2292.20845578, 226.9439678, 59.9185691592
2291.95083972, 230.359130152, 59.7277464107
2291.72444627, 233.795319691, 59.5623323915
2291.52870678, 237.245806546, 59.4204295618
2291.36349669, 240.705861932, 59.3028208603
2291.22842527, 244.172230206, 59.2089723686
2291.12375945, 247.642856853, 59.1410384837
2299.9094, 181.39607, 0.0
2300.07773706, 181.517454822, 3.38638059557
2300.2579168, 181.798230426, 6.75891126521
2300.44968577, 182.22986689, 10.116637604
2300.65134259, 182.808256358, 13.4553910421
2300.86003451, 183.524900458, 16.7675324216
2301.07081851, 184.37723762, 20.0474569396
2301.28241258, 185.361982223, 23.290703669
2301.49252872, 186.477253424, 26.4915730552
2301.69779242, 187.723289737, 29.6435594385
2301.89648017, 189.099499453, 32.7399188827
2302.08643402, 190.606502884, 35.7727146866
2302.26562191, 192.24686028, 38.7328219498
2302.43181657, 194.026513695, 41.6071944035
2302.58294735, 195.947271386, 44.3833375337
2302.71648872, 198.012754513, 47.0460521646
2302.82863992, 200.232845627, 49.5793085157
2302.91387797, 202.622843257, 51.9523105712
2302.9642025, 205.200699931, 54.1340893646
2302.98496349, 207.93464238, 56.1046985994
2302.95516854, 211.103047802, 57.818930854
2302.76674427, 214.792779647, 58.7606041419
2302.42570702, 218.285014706, 58.8267781177
2302.08580757, 221.542633575, 58.5689707242
2301.77736914, 224.804261567, 58.3027547487
2301.49910713, 228.117635026, 58.0850608484
2301.24830146, 231.46016999, 57.8882382609
2301.02736546, 234.822438398, 57.7184652785
2300.83584754, 238.197896017, 57.5727401493
2300.67382993, 241.582285733, 57.4519982612
2300.5412295, 244.972731284, 57.3568701383
2300.43840836, 248.367356083, 57.2900470373
2309.0035, 183.5297, 0.0
2309.17610322, 183.648503363, 3.31054348189
2309.36129993, 183.92059239, 6.60787837149
2309.55875345, 184.337715921, 9.89115508989
2309.76667993, 184.896247594, 13.1564050512
2309.982025, 185.588204976, 16.3963640059
2310.19958443, 186.411296635, 19.6056777507
2310.41790821, 187.362640686, 22.7799868964
2310.63459574, 188.440923958, 25.9136407009
2310.84642572, 189.646741054, 29.0001776081
2311.05113978, 190.979870923, 32.0328697015
2311.24669774, 192.441625802, 35.003555877
2311.43093121, 194.035326957, 37.9028497879
2311.60101595, 195.767926298, 40.7170757867
2311.75549405, 197.640345241, 43.4335826117
2311.89123602, 199.658717315, 46.0368904525
2312.00428341, 201.833913473, 48.5087103044
2312.08619806, 204.194025966, 50.8159610557
2312.13417084, 206.723062613, 52.9269828399
2312.1490605, 209.475089326, 54.8247986954
2312.07252698, 212.72879715, 56.356243165
2311.83214903, 216.28052179, 57.0659077912
2311.51341011, 219.615066211, 57.1010734586
2311.19105973, 222.826382646, 56.8865337426
2310.89151513, 226.029693779, 56.6198568496
2310.61998162, 229.271157826, 56.3876559358
2310.37545448, 232.541128032, 56.1824833009
2310.15945822, 235.829726252, 56.0056257896
2309.97195931, 239.130882055, 55.8549204439
2309.81300481, 242.440633419, 55.7303979622
2309.68281006, 245.756373164, 55.6336944821
2309.58162991, 249.076260731, 55.5677615062
2317.9057, 185.61853, 0.0
2318.0823746, 185.734965239, 3.23629371178
2318.27239154, 185.998572658, 6.45999733916
2318.47546679, 186.401266166, 9.67040460941
2318.68944726, 186.940669068, 12.8636392798
2318.91119517, 187.60861173, 16.0329068851
2319.13516729, 188.403524846, 19.1729745938
2319.35991816, 189.323086127, 22.279490151
2319.58288565, 190.366354688, 25.3468620551
2319.80060328, 191.534128686, 28.3686922898
2320.01083989, 192.826795917, 31.3381027374
2320.21139212, 194.246283544, 34.2468219226
2320.39990608, 195.796604043, 37.0849923227
2320.57356156, 197.484979747, 39.8389381085
2320.73060026, 199.313317838, 42.4952034492
2320.86784799, 201.288911063, 45.0382478277
2320.98047881, 203.428089745, 47.4467282509
2321.05896973, 205.750284374, 49.6863529653
2321.10512269, 208.252654755, 51.7336957812
2321.10074506, 211.05792177, 53.5399167302
2320.98715102, 214.285501187, 54.887349871
2320.73274277, 217.679857679, 55.4862184126
2320.42403024, 220.940079671, 55.5249591973
2320.12048284, 224.087039925, 55.3385919286
2319.83239951, 227.233707539, 55.0843936652
2319.56776612, 230.403733642, 54.8356070949
2319.3294515, 233.601387071, 54.6213713309
2319.11804348, 236.816867355, 54.4347490263
2318.93430958, 240.044738311, 54.2776310733
2318.77834901, 243.28105487, 54.1490862766
2318.65056841, 246.523392442, 54.0513700561
2318.55115787, 249.769792959, 53.9867809063
2326.6124, 187.66172, 0.0
2326.79314413, 187.775674943, 3.16369788303
2326.98808223, 188.030886609, 6.31539607426
2327.19657278, 188.41966495, 9.4545032147
2327.41633635, 188.940447744, 12.5773037698
2327.64430015, 189.585288768, 15.6773648699
2327.87439963, 190.353328127, 18.7495587997
2328.10519196, 191.242791913, 21.7895081076
2328.33396274, 192.253036159, 24.7916529126
2328.55719267, 193.385180263, 27.7496217786
2328.77246733, 194.640205308, 30.6564191812
2328.97739032, 196.020735335, 33.5035189166
2329.16941548, 197.531465164, 36.2806758551
2329.34599088, 199.179097496, 38.9744549603
2329.50485693, 200.968287806, 41.570416836
2329.64281672, 202.906583571, 44.0521512106
2329.75305802, 205.0159296, 46.3963472844
2329.83084163, 207.292890062, 48.5673593599
2329.86848146, 209.804243028, 50.5513535889
2329.84272774, 212.622637214, 52.242437863
2329.70831023, 215.771301002, 53.4412765786
2329.45572612, 219.063348747, 54.0118310045
2329.16215707, 222.22826151, 54.0822487327
2328.8724445, 225.327145075, 53.9421284016
2328.59637642, 228.413618159, 53.703561728
2328.33965229, 231.515262669, 53.4451633094
2328.10721652, 234.640060003, 53.2159729147
2327.89986896, 237.782836226, 53.0159635737
2327.71927225, 240.938236125, 52.8481984128
2327.56563574, 244.10227434, 52.7125668296
2327.43959028, 247.27266501, 52.6118001413
2327.34151874, 250.447108929, 52.547385273
2335.1222, 189.65865, 0.0
2335.30681513, 189.770178401, 3.09273269185
2335.50638381, 190.017124338, 6.17405096204
2335.72019472, 190.392246691, 9.24345402435
2335.94564197, 190.895078892, 12.2973205656
2336.17954468, 191.517639385, 15.3295888534
2336.41536555, 192.260139915, 18.3351547531
2336.65183543, 193.120973172, 21.3096848802
2336.88604024, 194.100064548, 24.2475823099
2337.1142938, 195.198904044, 27.1424747157
2337.33399952, 196.419059566, 29.9872098725
2337.54257631, 197.763792465, 32.7730134813
2337.73743256, 199.238575306, 35.4892420532
2337.91622965, 200.849495901, 38.1227216593
2338.0759653, 202.603914444, 40.658135984
2338.21319284, 204.512057277, 43.0781425943
2338.32150093, 206.588659041, 45.3569505383
2338.39669173, 208.84914864, 47.4672195142
2338.42416231, 211.347491071, 49.3742091167
2338.37739853, 214.170740009, 50.9452822588
2338.23103429, 217.225631736, 52.0405460848
2337.99383473, 220.39242212, 52.6069919269
2337.71725946, 223.4881253, 52.7597197117
2337.44410146, 226.534930379, 52.6773025835
2337.18127069, 229.565852911, 52.4861510588
2336.9348136, 232.60447718, 52.2386973472
2336.70800128, 235.656222405, 51.985867024
2336.50476326, 238.72630823, 51.7664526881
2336.32706784, 241.809618447, 51.581806217
2336.17533158, 244.902342642, 51.4328258553
2336.05029595, 248.002115203, 51.3219961485
2335.95289568, 251.106560543, 51.2530361343
2343.4325, 191.60872, 0.0
2343.62089161, 191.717818329, 3.02316181296
2343.825091, 191.956567255, 6.03549054824
2344.04412609, 192.318366935, 9.03657667804
2344.27506944, 192.803724432, 12.0228915434
2344.51463709, 193.404783193, 14.9886925542
2344.75607827, 194.12296478, 17.9288441654
2344.99776766, 194.956549583, 20.8390851629
2345.23700953, 195.906400691, 23.7136640356
2345.46982965, 196.974056385, 26.5462548918
2345.6932846, 198.161947966, 29.3294447533
2345.90489552, 199.473961582, 32.0541882768
2346.10196665, 200.91591741, 34.709683029
2346.28205446, 202.494007221, 37.2828804163
2346.44183367, 204.218204158, 39.7577549253
2346.57716905, 206.100862529, 42.1149599597
2346.68317747, 208.155338303, 44.3280655232
2346.75174501, 210.405025512, 46.3719161166
2346.77204714, 212.893441075, 48.1929031689
2346.70440509, 215.674984734, 49.6708238459
2346.55447942, 218.646843935, 50.7074493526
2346.33359327, 221.688196105, 51.2922358416
2346.0833062, 224.717481263, 51.532944291
2345.82612145, 227.707846141, 51.5266525955
2345.58014182, 230.682942528, 51.3976539824
2345.3463179, 233.66086394, 51.1929074552
2345.12818405, 236.64457494, 50.9424727296
2344.9305264, 239.642144632, 50.7031207075
2344.75752682, 242.655181275, 50.505688645
2344.60900301, 245.677476552, 50.3419003086
2344.48670018, 248.708714637, 50.2207999535
2344.39179203, 251.746016865, 50.1501007056
2351.5427, 193.51184, 0.0
2351.73486224, 193.618463363, 2.95510386417
2351.94350107, 193.849098905, 5.89993225079
2352.16756846, 194.197883147, 8.83417362195
2352.40381509, 194.666345369, 11.7543893458
2352.64885297, 195.246760255, 14.6551154564
2352.89546572, 195.941602714, 17.5312511147
2353.14207485, 196.74958365, 20.3784693831
2353.38589291, 197.672123253, 23.190937545
2353.62280683, 198.71105455, 25.9623105426
2353.84962048, 199.869694468, 28.6848751484
2354.06363289, 201.152547646, 31.3493434038
2354.26230045, 202.565367874, 33.9449015097
2354.44294256, 204.115694428, 36.4581913142
2354.60193738, 205.815314602, 38.8726510964
2354.73458888, 207.676626869, 41.1662545143
2354.8344492, 209.71750492, 43.3151924133
2354.89651525, 211.954841555, 45.2841878721
2354.90178646, 214.440217318, 47.0129516684
2354.8347519, 217.136585908, 48.4243300776
2354.68655159, 220.010131139, 49.4529208761
2354.48310227, 222.949428933, 50.1117489051
2354.25272611, 225.901077243, 50.4543974748
2354.01653347, 228.839167619, 50.5663451112
2353.7880861, 231.762160183, 50.5182079284
2353.57237928, 234.681484138, 50.3836774899
2353.37016545, 237.60496132, 50.185512534
2353.18612046, 240.533694177, 49.9574139949
2353.02415624, 243.480069101, 49.7721099479
2352.88867573, 246.437903331, 49.6513215843
2352.77812321, 249.401656671, 49.5797695789
2352.69029296, 252.367454744, 49.5434931574
2359.4514, 195.36764, 0.0
2359.6471344, 195.471811944, 2.88873427996
2359.86020644, 195.694611715, 5.76772177716
2360.08911967, 196.030672634, 8.63673050116
2360.33049753, 196.482723563, 11.4924120643
2360.58070151, 197.043502746, 14.3295335327
2360.83231677, 197.716115556, 17.1430663783
2361.08367134, 198.500005299, 19.928520562
2361.33168777, 199.397188782, 22.6799406985
2361.57210167, 200.409805882, 25.3908800206
2361.80167156, 201.541983684, 28.0534119124
2362.01750108, 202.79881463, 30.657990383
2362.21677886, 204.186961911, 33.1934715844
2362.396927, 205.714730336, 35.6459140171
2362.55389888, 207.394212367, 37.9987062794
2362.68304278, 209.23868478, 40.2286847443
2362.77891764, 211.259171791, 42.3156376385
2362.82901402, 213.505277377, 44.2114707037
2362.822653, 215.962649645, 45.8420821777
2362.75751279, 218.576671163, 47.1952020589
2362.63042643, 221.324356741, 48.2656270921
2362.45743424, 224.156410393, 49.0416229262
2362.25275863, 227.03257598, 49.542220177
2362.03620315, 229.914343804, 49.8064106899
2361.82164562, 232.789848186, 49.8940615318
2361.61813486, 235.657395768, 49.8676516164
2361.42831839, 238.526376502, 49.7763504836
2361.25645822, 241.397727383, 49.636692456
2361.10548704, 244.277317809, 49.5103270833
2360.97586322, 247.168061966, 49.4819289527
2360.86751821, 250.061362104, 49.4794708148
2360.78059921, 252.956581812, 49.4791110312
2367.1587, 197.17621, 0.0
2367.35790987, 197.278076598, 2.82378940459
2367.5751158, 197.493207727, 5.63825350061
2367.80888132, 197.816790494, 8.4431948239
2368.05509436, 198.252874027, 11.2353076401
2368.31015886, 198.794708665, 14.0094931749
2368.56639462, 199.445881696, 16.7608082601
2368.82182224, 200.206574339, 19.4846014884
2369.07364202, 201.079588492, 22.1747922505
2369.3170904, 202.067215191, 24.8248901734
2369.54872092, 203.174631356, 27.4266177922
2369.76556171, 204.407247526, 29.9702039508
2369.96487036, 205.772514731, 32.4443383553
2370.14355395, 207.279528717, 34.8343134825
2370.29789431, 208.940102496, 37.1239931509
2370.422418, 210.771202588, 39.2890437425
2370.51402465, 212.775766583, 41.3054430464
2370.55266284, 215.01852534, 43.131953785
2370.53521049, 217.447613272, 44.6648278294
2370.47616887, 219.968571616, 45.9814305334
2370.37469177, 222.609750229, 47.1051488531
2370.23331701, 225.339987557, 47.9765264827
2370.06005998, 228.118541449, 48.6276140976
2369.86476179, 230.929596491, 49.074734955
2369.66439968, 233.751643761, 49.3413170737
2369.47033817, 236.567917782, 49.4816025317
2369.28769252, 239.386841773, 49.5477492895
2369.12066552, 242.211792496, 49.5381415819
2368.97516743, 245.027752127, 49.4924761807
2368.85036708, 247.850145793, 49.4877073947
2368.74525474, 250.677317063, 49.4867434416
2368.65991169, 253.50684253, 49.4877584053
2374.6641, 198.93745, 0.0
2374.86658621, 199.036847379, 2.75715213016
2375.08793164, 199.24412496, 5.50546640021
2375.32634414, 199.555150628, 8.24481205745
2375.57718645, 199.975138891, 10.97198112
2375.83684267, 200.497702864, 13.6820551429
2376.09739935, 201.127440052, 16.3700925024
2376.35682509, 201.864987742, 19.031303169
2376.61197674, 202.714074178, 21.6594525861
2376.8580394, 203.677419953, 24.2478314164
2377.09133654, 204.760804345, 26.7879512172
2377.30875788, 205.970271072, 29.2696787083
2377.50743729, 207.31365484, 31.6814537517
2377.68419097, 208.800995917, 34.0079014998
2377.83531361, 210.444217961, 36.2327348386
2377.95463726, 212.260936765, 38.3310641915
2378.03860698, 214.257418457, 40.2722665398
2378.07066443, 216.475724972, 42.0222364467
2378.04241146, 218.867077183, 43.4847652702
2377.99454644, 221.312053797, 44.7659205982
2377.92002707, 223.8630624, 45.9144426958
2377.80615625, 226.509364299, 46.837122712
2377.67091746, 229.193960226, 47.5723608426
2377.51611971, 231.920305886, 48.149692436
2377.34360303, 234.675211372, 48.5636165867
2377.16658563, 237.432539617, 48.8436134907
2376.99580787, 240.192596546, 49.0426309427
2376.83146737, 242.968973541, 49.1542759411
2376.68203371, 245.730581823, 49.1911773125
2376.55404836, 248.494183494, 49.2184726692
2376.4464331, 251.260017203, 49.2284715083
2376.35963386, 254.026225547, 49.2320485304
2381.9685, 200.65157, 0.0
2382.17435514, 200.74846961, 2.68871628781
2382.39963995, 200.947795606, 5.36915909929
2382.64260943, 201.246034909, 8.0413271253
2382.89767884, 201.649840901, 10.7021419681
2383.16173846, 202.153016465, 13.3469489539
2383.42661259, 202.761325375, 15.9707897462
2383.6898412, 203.475882764, 18.568694679
2383.94803819, 204.301372539, 21.1341988711
2384.19632758, 205.24080441, 23.6603613414
2384.4306923, 206.300810739, 26.1383499399
2384.64818988, 207.487954818, 28.5576455745
2384.84560257, 208.810811003, 30.9061768736
2385.01974389, 210.279449347, 33.1684693612
2385.16679286, 211.90676437, 35.32682074
2385.28115619, 213.706125047, 37.3562302328
2385.35519105, 215.697881942, 39.2257319164
2385.3813109, 217.882928464, 40.8869536491
2385.35411406, 220.223314582, 42.3072802865
2385.30447767, 222.626404501, 43.5401017138
2385.23751423, 225.108066584, 44.6500750528
2385.13573451, 227.683001618, 45.5692680339
2385.00761011, 230.30756707, 46.293561581
2384.86053173, 232.965579588, 46.8483272878
2384.70422119, 235.637369546, 47.2701627304
2384.54546356, 238.321501112, 47.5891845199
2384.39177051, 241.012645651, 47.8292267006
2384.24412816, 243.713367603, 47.9963364224
2384.10575417, 246.414814026, 48.0988988568
2383.98332119, 249.117503865, 48.1637050128
2383.87876901, 251.820981373, 48.2023563562
2383.79453897, 254.525205675, 48.2274082277
2389.0723, 202.31856, 0.0
2389.2812303, 202.4130355, 2.62125158258
2389.51025829, 202.604664228, 5.23471462333
2389.75756912, 202.890651281, 7.8404637215
2390.01680081, 203.278478611, 10.4355679873
2390.28503675, 203.762970168, 13.0154910957
2390.55386797, 204.350379637, 15.5753828807
2390.82042165, 205.042668791, 18.1100220255
2391.08125765, 205.845546802, 20.6127675474
2391.33140652, 206.762160813, 23.0764110253
2391.56644628, 207.800159482, 25.4917379942
2391.78352725, 208.966416175, 27.8479105697
2391.97906552, 210.270350018, 30.1322140211
2392.15002107, 211.721654275, 32.3289154449
2392.29228467, 213.333949946, 34.4195991346
2392.40081195, 215.118293878, 36.3770269638
2392.46726518, 217.093609515, 38.1758681307
2392.4836608, 219.25768033, 39.7521780431
2392.45881694, 221.540804753, 41.1154252509
2392.40812064, 223.898863913, 42.3084946026
2392.34346627, 226.320704098, 43.3745622005
2392.25118632, 228.824654232, 44.2786205303
2392.1314986, 231.382544026, 45.0001123807
2391.99073964, 233.976336273, 45.5513443393
2391.84131573, 236.581401109, 45.9708394255
2391.68938869, 239.200882205, 46.2936840946
2391.53968016, 241.828191993, 46.5287251335
2391.39777618, 244.460081727, 46.7002897058
2391.266865, 247.095776257, 46.8221180629
2391.15063883, 249.733935901, 46.9070401872
2391.05114306, 252.373901241, 46.9634493088
2390.96984895, 255.014992343, 46.9984340735
2395.9771, 203.93883, 0.0
2396.18900646, 204.030937161, 2.55451013307
2396.4216658, 204.215318202, 5.10169502765
2396.67303909, 204.489296557, 7.6417469344
2396.93611751, 204.861804425, 10.1718167347
2397.20814254, 205.328178774, 12.6875202839
2397.48063466, 205.895375762, 15.184060634
2397.75022993, 206.56620156, 17.65595355
2398.01333751, 207.347400508, 20.096332721
2398.26476345, 208.242406168, 22.4976873676
2398.49999863, 209.259846961, 24.8504986849
2398.71602412, 210.407195413, 27.1432683801
2398.90903337, 211.694130643, 29.3628661815
2399.0761957, 213.130142189, 31.493011758
2399.21306317, 214.728848458, 33.5145391386
2399.31440481, 216.49993636, 35.398999228
2399.37423814, 218.453531129, 37.1236233543
2399.38076294, 220.595721612, 38.6234910091
2399.35366948, 222.828707151, 39.9184098942
2399.30471745, 225.136025731, 41.074342205
2399.23900362, 227.508676486, 42.0930682511
2399.15044939, 229.950224657, 42.9616757911
2399.03716698, 232.442021783, 43.6657193444
2398.902362, 234.970084453, 44.2101229334
2398.75786759, 237.510146148, 44.6251701894
2398.61169875, 240.06363899, 44.9498966822
2398.46536383, 242.627568414, 45.1842220166
2398.32643186, 245.194127811, 45.3530337586
2398.19977344, 247.764822944, 45.4800530489
2398.08731446, 250.338805299, 45.5707934351
2397.99089455, 252.914920041, 45.6324927866
2397.91159763, 255.492576615, 45.669964525
2402.6839, 205.51257, 0.0
