29120
    260.16055999999998  118.46084000000000    0.00000000000000    1    2
    174.78325909930001  161.55494627019999   45.88267476375000  281
    169.80329007050000  165.73931147459999   46.43753530832000  282
    165.07173187810000  170.18034662820000   46.79303318876000  283
    160.69113979959999  174.86965100390000   46.95603289698000  284
    156.72072347899999  179.77923375079999   46.92063798519000  285
    153.29962059360000  184.85978892620000   46.73644905328000  286
    150.55855251110000  190.24117444990000   46.49902932085000  287
    148.71536323170000  195.78261419160000   46.29455951873000  288
    319.41424000000001  107.85587000000000    0.00000000000000  289
    313.83786015570001  108.71607937290000    3.85332033903800  290
    308.16098892690002  109.73728592889999    7.52157155044300  291
    302.37272886509999  110.91612051470000   11.01568298363000  292
    296.53188896720002  112.23688170470000   14.32305149432000  293
    290.67947296640000  113.68225558480000   17.43911943068000  294
    284.81680837110002  115.24432497790001   20.36269768604000  295
    278.95396673350001  116.91277282020000   23.08016433334000  296
    273.09532251520000  118.67483526360000   25.58451492204000  297
    267.25397167530002  120.52035954270001   27.89059234771000  298
    261.43604967290003  122.44497979720001   30.01633580239000  299
    255.63897562939999  124.45025524830000   31.99290032647000  300
    249.86643255950000  126.54075112040000   33.84967538571000  301
    244.11512896849999  128.72331922879999   35.60975968817000  302
    238.38133348700001  131.00669906990001   37.29309894786000  303
    232.66877364250001  133.39569957520001   38.91005655462000  304
    226.97867672550001  135.89730558959999   40.47296461783000  305
    221.31100191140001  138.51762255410000   41.98764513268000  306
    215.67220475110000  141.27310369080001   43.45614425488000  307
    210.07425247620000  144.19168183250000   44.86384379710000  308
    204.53355636539999  147.30164793899999   46.19193547385000  309
    199.06997027240001  150.62243002189999   47.41515524553000  310
    193.70397050750000  154.16747443290001   48.51224071671000  311
    188.46420041330001  157.94739569900000   49.45554872887000  312
    183.37460436780000  161.96308685910000   50.22198690634000  313
    178.48296069849999  166.22713588490001   50.79059256851000  314
    173.84179760809999  170.73104661529999   51.14958484632000  315
    169.54355433640001  175.47029109400000   51.31605977254000  316
    165.65396184360000  180.40938903450001   51.29073652031000  317
    162.30454508870000  185.50076091669999   51.12247637791000  318
    159.62453907720001  190.84392557870001   50.90258362178000  319
    157.82616040069999  196.32420552330001   50.72309820212000  320
    326.83354000000003  106.84945000000000    0.00000000000000  321
    321.34064059040003  107.64776006149999    3.95461355136400  322
    315.74677244219998  108.61092228750000    7.74199780484800  323
    310.04102265400002  109.73667196880000   11.37445618731000  324
    304.28161781030002  111.01151565310001   14.84260896280000  325
    298.50916930459999  112.41989143489999   18.13978492976000  326
    292.72246079169997  113.95849317379999   21.27462340371000  327
    286.92776673349999  115.62045398530000   24.23123909711000  328
    281.13163126540002  117.39466789070001   27.00050396305000  329
    275.34530044690001  119.27239937180001   29.58623646990000  330
    269.57311184439999  121.24906481310001   31.99437162528000  331
    263.81891899409999  123.32208012290000   34.24444403574000  332
    258.08961970010000  125.49390783539999   36.35677219089000  333
    252.38234859810001  127.77081996360000   38.35161992785000  334
    246.69387132969999  130.15986506170000   40.24546263932000  335
    241.03053417440000  132.66658417069999   42.04991005077000  336
    235.39499399019999  135.29908048060000   43.77467982051000  337
    229.78853117710000  138.06486665759999   45.42455107397000  338
    224.21630503890000  140.97285836510000   47.00507272351000  339
    218.68358315690000  144.03109840050001   48.51656339206000  340
    213.20568396670001  147.26570487879999   49.94541951207000  341
    207.80288500699999  150.70295383490000   51.26569541536000  342
    202.50035245149999  154.36298009379999   52.45062002527000  343
    197.33006251149999  158.25766638240000   53.46473839153000  344
    192.31754674109999  162.37850853760000   54.28334836781000  345
    187.50662402110001  166.72133371420000   54.89347685817000  346
    182.94705216829999  171.27746236900001   55.28374635081000  347
    178.72589294450000  176.04650785889999   55.47544111325000  348
    174.90896502830000  180.99817110830000   55.48029110746000  349
    171.62251154340001  186.09272150609999   55.34806260457000  350
    168.99691169700000  191.42031620309999   55.16584911889000  351
    167.24000855240001  196.86640245539999   55.02219120520000  352
    334.41322000000002  105.89328000000000    0.00000000000000  353
    329.00632387669998  106.63067368930000    4.05159365973400  354
    323.49839923680003  107.53608572660001    7.94886910279900  355
    317.87881185420002  108.60823038760000   11.70676684060000  356
    312.20492953029998  109.83535113080001   15.31797013833000  357
    306.51629308449998  111.20374773140000   18.77604942706000  358
    300.81251211350002  112.71198608070000   22.08893845267000  359
    295.09504345480002  114.35739414750000   25.24866732909000  360
    289.37167208369999  116.13109130879999   28.24591785735000  361
    283.65170456080000  118.02756265280000   31.07869368056000  362
    277.93912548930001  120.04275411499999   33.74584534978000  363
    272.24052070599998  122.17273245410000   36.25523963056000  364
    266.56467180990001  124.41761282050000   38.61704424532000  365
    260.91044083380001  126.78211471780000   40.84587828114000  366
    255.27554825070001  129.27226459750000   42.95447759898000  367
    249.66735933510000  131.89447326970000   44.95438887649000  368
    244.09026688180001  134.65619957400000   46.85233894862000  369
    238.54796500609999  137.56463337049999   48.64902794550000  370
    233.04636540330000  140.62470662280001   50.34823925162000  371
    227.59304010520000  143.84407334490001   51.94700598743000  372
    222.19715927510001  147.22806838800000   53.44627674974000  373
    216.87367836230001  150.79497201129999   54.83683013465000  374
    211.64650132800000  154.56439971579999   56.09454913250000  375
    206.54562794550000  158.55194615689999   57.18868839529000  376
    201.60310741620000  162.75962589080001   58.07941288178000  377
    196.86389808979999  167.18377633930001   58.74893416879000  378
    192.37513721939999  171.80168626770001   59.19605586118000  379
    188.22131243570001  176.60749114890001   59.43918962755000  380
    184.46758019110001  181.57780670520000   59.49540526214000  381
    181.23808065200001  186.68179884599999   59.41510575379000  382
    178.66310685560001  191.99617717839999   59.28228794167000  383
    176.94402852200000  197.41840021269999   59.18103172582000  384
    342.14944000000003  104.99225000000000    0.00000000000000  385
    336.83106878330000  105.66932120070000    4.14454182687600  386
    331.41178995249999  106.51785712810000    8.14651819709000  387
    325.88141963990000  107.53688507820000   12.02205248632000  388
    320.29630511869999  108.71604685790000   15.76522252868000  389
    314.69476882560002  110.04321081630000   19.37026665602000  390
    309.07777133690001  111.51813401360000   22.84271164822000  391
    303.44375097730000  113.14086770679999   26.18039064292000  392
    297.80042510009997  114.90513417900000   29.37553124445000  393
    292.15569032640002  116.80809418340000   32.42285403716000  394
    286.51399046009999  118.84688227580000   35.31821262574000  395
    280.88197369760002  121.01913633840000   38.06259198359000  396
    275.26856117000000  123.32441282770000   40.65946211771000  397
    269.67534024370002  125.76590069430000   43.11582015025000  398
    264.10159954139999  128.34867610200001   45.43893267929000  399
    258.55589437819998  131.07842352020000   47.63581034694000  400
    253.04320957549999  133.96195894850001   49.71091245713000  401
    247.56752782839999  137.00394908160001   51.66597020818000  402
    242.13738544469999  140.21062214000000   53.49832952605000  403
    236.76168108930000  143.58621385289999   55.20248537532000  404
    231.45097589680000  147.13310715680001   56.77586256110000  405
    226.21936007400001  150.85472955800000   58.21349311744000  406
    221.08367546880001  154.75513759410001   59.50947352633000  407
    216.06831477710000  158.84273683410001   60.64968659075000  408
    211.20225169490001  163.12576512690001   61.60605044993000  409
    206.52985529950001  167.61204971140000   62.35558582570000  410
    202.10632100260000  172.28716207139999   62.88107791670000  411
    198.01579477679999  177.13722641019999   63.19487524662000  412
    194.32130404460000  182.13407297329999   63.32020605252000  413
    191.14523930230001  187.25381142149999   63.30790892214000  414
    188.61880040630001  192.56468173210001   63.23543678299000  415
    186.93558274310001  197.97594121370000   63.18299131182000  416
    350.03872999999999  104.14932000000000    0.00000000000000  417
    344.81136769680000  104.76779373319999    4.23351551686000  418
    339.48336396640002  105.56059082199999    8.33447604723100  419
    334.04515960890001  106.52734380250000   12.32012372204000  420
    328.55212427110001  107.65877216180000   16.18531229354000  421
    323.04128578950002  108.94409615100000   19.92492457158000  422
    317.51421971859997  110.38414648800000   23.54358088310000  423
    311.96940294119997  111.97951668189999   27.03873082737000  424
    306.41195818699998  113.72768225350001   30.40854251484000  425
    300.84928355960000  115.62785875000000   33.64560302841000  426
    295.28702822110000  117.67851641750001   36.74448659342000  427
    289.73089301980002  119.87969025280000   39.70176508845000  428
    284.18859936040002  122.23187189540000   42.51665697892000  429
    278.66422110169998  124.73715765960000   45.18946154230000  430
    273.15975837190001  127.39949817230000   47.71998822824000  431
    267.68411273829997  130.22271846480001   50.10993864572000  432
    262.24198433470002  133.21185376560001   52.36175026248000  433
    256.83893903050000  136.37373917130000   54.47580101053000  434
    251.48402335310001  139.71325560110000   56.44658885590000  435
    246.18618926100001  143.23054360290001   58.26960292907000  436
    240.95836106700000  146.92684857730001   59.93619236853000  437
    235.81523283830001  150.79810061050000   61.43918743188000  438
    230.77360741050001  154.84412554860000   62.77217469799000  439
    225.85472840160000  159.06123123250001   63.93224772895000  440
    221.08050879950000  163.44706211130000   64.91519610788001  441
    216.49033656700001  168.00869809939999   65.71357406640000  442
    212.13876189330000  172.73854159090001   66.31271673114000  443
    208.10903980800001  177.62817089800001   66.71657287079000  444
    204.46963312829999  182.65436749630001   66.93220553655000  445
    201.34443864459999  187.79799530000000   67.00251284809001  446
    198.86416723599999  193.11802457100001   67.00023425482000  447
    197.21455492589999  198.53287079110001   67.00321218073000  448
    358.07614999999998  103.36896000000000    0.00000000000000  449
    352.94220906100003  103.92994132660000    4.31889582672000  450
    347.70808727320002  104.66855321940000    8.51444828654000  451
    342.36485724680000  105.58443611900000   12.60455310348000  452
    336.96692862510002  106.66923052129999   16.58459674391000  453
    331.55003445109998  107.91330842750000   20.44982722315000  454
    326.11591512490003  109.31823794370000   24.20457976765000  455
    320.66396078359998  110.88484751290000   27.84475425344000  456
    315.19705215030001  112.61303337820000   31.37247174333000  457
    309.72185839920002  114.50427851030000   34.78015365483000  458
    304.24539561389997  116.55801801790000   38.06129727557000  459
    298.77240406670001  118.77657239139999   41.20972314822000  460
    293.30920662239998  121.16158157450000   44.22162870521000  461
    287.86131060340000  123.71571419129999   47.09376008778000  462
    282.43240246739998  126.44292692270000   49.82177012338000  463
    277.03153455659998  129.34588906810001   52.40186481485000  464
    271.66454901330002  132.42806501510000   54.83073917729000  465
    266.33938147079999  135.69485321040000   57.10309187976000  466
    261.06381421869997  139.14719943850000   59.21500896272000  467
    255.84770338449999  142.78754483649999   61.15992682223000  468
    250.70381507590000  146.61398161650001   62.92978872618000  469
    245.64661347180001  150.62248947719999   64.51743368338001  470
    240.69330015169999  154.80615694790001   65.91505626788999  471
    235.86546533760000  159.15884378830000   67.11864502288000  472
    231.18538481700000  163.66948728460000   68.12428009500000  473
    226.68979832299999  168.33338023120001   68.93653177470000  474
    222.42737468999999  173.13914737910000   69.56148862556999  475
    218.47528552259999  178.08329138310000   70.01406783375000  476
    214.90226578570000  183.14779817830001   70.30138126447000  477
    211.83181183630001  188.32095645219999   70.45563534396000  478
    209.39614236340000  193.65763776899999   70.53341395055000  479
    207.77796439700001  199.08607592620001   70.59851860284000  480
    366.25720000000001  102.65302000000000    0.00000000000000  481
    361.21910261480002  103.15898456120000    4.40048210327800  482
    356.08135111790000  103.84529712619999    8.68598107565900  483
    350.83570806440002  104.71201039499999   12.87489201285000  484
    345.53580767459999  105.75168228630000   16.96301142703000  485
    340.21596605069999  106.95550263550000   20.94580912964000  486
    334.87799233509998  108.32572340320000   24.82732119675000  487
    329.52178332960000  109.86342884650000   28.60265735471000  488
    324.15017059100001  111.56914499340000   32.27371937526000  489
    318.76758122130002  113.44696817010001   35.83611292985000  490
    313.38195442799997  115.49723033250000   39.28246378903000  491
    307.99752010089998  117.72438138859999   42.60497330690000  492
    302.61955748050002  120.13142974770000   45.79753595880000  493
    297.25467181020002  122.72155933179999   48.85397857551000  494
    291.90745424260001  125.49941603249999   51.76764800741000  495
    286.58665434549999  128.46777380789999   54.53038822115000  496
    281.29970554170001  131.62918895720000   57.13319720950000  497
    276.05532706679998  134.98627327459999   59.56645752982000  498
    270.86139904279997  138.53862105589999   61.82499333805000  499
    265.72851793490003  142.28844048610000   63.90002983065000  500
    260.66894924420001  146.23188619760001   65.78395631087000  501
    255.69762083020001  150.36378940160000   67.46837969958000  502
    250.83162576039999  154.67239173470000   68.94583918703000  503
    246.09252087390001  159.14817666930000   70.21186586597000  504
    241.50252507950000  163.77633578210001   71.26441236779000  505
    237.09776188730001  168.54709125439999   72.11018522553000  506
    232.92648912799999  173.44683957929999   72.75673430585999  507
    229.06206624949999  178.46940289090000   73.22630643219000  508
    225.57092953169999  183.59581418019999   73.53993248365001  509
    222.57153783990000  188.81717172579999   73.73255188310000  510
    220.19256502120001  194.18373876059999   73.85722535326001  511
    218.61268161940001  199.63573666389999   73.96486188052000  512
    374.57587000000001  102.00502000000000    0.00000000000000  513
    369.63589864450000  102.45769218600000    4.47845846020300  514
    364.59696309309999  103.09395397850000    8.84977830961300  515
    359.45155063909999  103.91366882180000   13.13264317233000  516
    354.25244139009999  104.91022558380000   17.32314691190000  517
